TOA,Delta TOA,PW,power,angle
58374,43.0,0.4,1.7,34
253480,195106.0,0.6,2.4,5
253800,320.0,0.6,2.4,5
58486.1,-195313.9,0.5,1.9,37
58493,6.9,0.3,1.4,57
58512,19.0,0.4,1.7,34
254120,195608.0,0.6,2.4,5
254440,320.0,0.6,2.4,5
254760,320.0,0.6,2.4,5
255080,320.0,0.6,2.4,5
255400,320.0,0.6,2.4,5
255720,320.0,0.6,2.4,5
58790,-196930.0,0.3,1.4,57
58834,44.0,0.4,1.7,34
58852.7,18.7,0.5,1.9,37
58880,27.3,0.4,1.7,34
256040,197160.0,0.6,2.4,5
256360,320.0,0.6,2.4,5
256680,320.0,0.6,2.4,5
257000,320.0,0.6,2.4,5
257320,320.0,0.6,2.4,5
257640,320.0,0.6,2.4,5
257960,320.0,0.6,2.4,5
59235.1,-198724.9,0.5,1.9,37
59248,12.9,0.4,1.7,34
258280,199032.0,0.6,2.4,5
59303,-198977.0,0.3,1.4,57
59340,37.0,0.4,1.7,34
59570.2,230.2,0.5,1.9,37
59662,91.8,0.4,1.7,34
59905.2,243.2,0.5,1.9,37
59924,18.8,0.3,1.4,57
59984,60.0,0.4,1.7,34
60086,102.0,0.3,1.4,57
60271.8,185.8,0.5,1.9,37
60306,34.2,0.4,1.7,34
60383,77.0,0.3,1.4,57
60628,245.0,0.4,1.7,34
60670,42.0,0.5,1.9,37
60896,226.0,0.3,1.4,57
60950,54.0,0.4,1.7,34
61005,55.0,0.5,1.9,37
61272,267.0,0.4,1.7,34
61367.7,95.7,0.5,1.9,37
61517,149.3,0.3,1.4,57
61594,77.0,0.4,1.7,34
61679,85.0,0.3,1.4,57
61769.8,90.8,0.5,1.9,37
61916,146.2,0.4,1.7,34
61976,60.0,0.3,1.4,57
62112.7,136.7,0.5,1.9,37
62238,125.3,0.4,1.7,34
62463.6,225.6,0.5,1.9,37
62489,25.4,0.3,1.4,57
62560,71.0,0.4,1.7,34
62822.3,262.3,0.5,1.9,37
62882,59.7,0.4,1.7,34
63110,228.0,0.3,1.4,57
63192.9,82.9,0.5,1.9,37
63204,11.1,0.4,1.7,34
63272,68.0,0.3,1.4,57
63526,254.0,0.4,1.7,34
63543.7,17.7,0.5,1.9,37
63569,25.3,0.3,1.4,57
63848,279.0,0.4,1.7,34
63949.7,101.7,0.5,1.9,37
64082,132.3,0.3,1.4,57
64170,88.0,0.4,1.7,34
64288.7,118.7,0.5,1.9,37
64492,203.3,0.4,1.7,34
64647.4,155.4,0.5,1.9,37
64703,55.6,0.3,1.4,57
64814,111.0,0.4,1.7,34
64865,51.0,0.3,1.4,57
65045.6,180.6,0.5,1.9,37
65136,90.4,0.4,1.7,34
65162,26.0,0.3,1.4,57
65451.6,289.6,0.5,1.9,37
65458,6.4,0.4,1.7,34
65675,217.0,0.3,1.4,57
65780,105.0,0.4,1.7,34
65814.3,34.3,0.5,1.9,37
66102,287.7,0.4,1.7,34
66212.4,110.4,0.5,1.9,37
66296,83.6,0.3,1.4,57
66424,128.0,0.4,1.7,34
66458,34.0,0.3,1.4,57
66614.5,156.5,0.5,1.9,37
66746,131.5,0.4,1.7,34
66755,9.0,0.3,1.4,57
66945.6,190.6,0.5,1.9,37
67068,122.4,0.4,1.7,34
67268,200.0,0.3,1.4,57
67328,60.0,0.5,1.9,37
67390,62.0,0.4,1.7,34
258600,191210.0,0.6,2.4,5
67714.3,-190885.7,0.5,1.9,37
67889,174.7,0.3,1.4,57
68034,145.0,0.4,1.7,34
68051,17.0,0.3,1.4,57
68096.7,45.7,0.5,1.9,37
68348,251.3,0.3,1.4,57
68356,8.0,0.4,1.7,34
68479.1,123.1,0.5,1.9,37
68678,198.9,0.4,1.7,34
68822,144.0,0.5,1.9,37
68861,39.0,0.3,1.4,57
69000,139.0,0.4,1.7,34
258920,189920.0,0.6,2.4,5
69165,-189755.0,0.5,1.9,37
69230,65.0,0.4,1.7,34
259240,190010.0,0.6,2.4,5
259560,320.0,0.6,2.4,5
69482,-190078.0,0.3,1.4,57
69555.2,73.2,0.5,1.9,37
69575,19.8,0.4,1.7,34
69644,69.0,0.3,1.4,57
69690,46.0,0.4,1.7,34
259880,190190.0,0.6,2.4,5
260200,320.0,0.6,2.4,5
69941,-190259.0,0.3,1.4,57
69961.3,20.3,0.5,1.9,37
70035,73.7,0.4,1.7,34
260520,190485.0,0.6,2.4,5
260840,320.0,0.6,2.4,5
70312.1,-190527.9,0.5,1.9,37
70380,67.9,0.4,1.7,34
70454,74.0,0.3,1.4,57
70495,41.0,0.4,1.7,34
261160,190665.0,0.6,2.4,5
70710.2,-190449.8,0.5,1.9,37
70725,14.8,0.4,1.7,34
261480,190755.0,0.6,2.4,5
261800,320.0,0.6,2.4,5
262120,320.0,0.6,2.4,5
71075,-191045.0,0.3,1.4,57
71100.5,25.5,0.5,1.9,37
71185,84.5,0.4,1.7,34
71237,52.0,0.3,1.4,57
71300,63.0,0.4,1.7,34
262440,191140.0,0.6,2.4,5
71463.2,-190976.8,0.5,1.9,37
71530,66.8,0.4,1.7,34
71534,4.0,0.3,1.4,57
71645,111.0,0.4,1.7,34
262760,191115.0,0.6,2.4,5
71810.1,-190949.9,0.5,1.9,37
71875,64.9,0.4,1.7,34
263080,191205.0,0.6,2.4,5
72047,-191033.0,0.3,1.4,57
72105,58.0,0.4,1.7,34
72160.9,55.9,0.5,1.9,37
72220,59.1,0.4,1.7,34
263400,191180.0,0.6,2.4,5
263720,320.0,0.6,2.4,5
264040,320.0,0.6,2.4,5
72559,-191481.0,0.5,1.9,37
72588,29.0,0.4,1.7,34
264360,191772.0,0.6,2.4,5
72668,-191692.0,0.3,1.4,57
72726,58.0,0.4,1.7,34
264680,191954.0,0.6,2.4,5
72830,-191850.0,0.3,1.4,57
72864,34.0,0.4,1.7,34
72890.2,26.2,0.5,1.9,37
72933,42.8,0.4,1.7,34
265000,192067.0,0.6,2.4,5
265320,320.0,0.6,2.4,5
73127,-192193.0,0.3,1.4,57
73140,13.0,0.4,1.7,34
265640,192500.0,0.6,2.4,5
73248.9,-192391.1,0.5,1.9,37
73278,29.1,0.4,1.7,34
265960,192682.0,0.6,2.4,5
266280,320.0,0.6,2.4,5
266600,320.0,0.6,2.4,5
266920,320.0,0.6,2.4,5
73595.8,-193324.2,0.5,1.9,37
73623,27.2,0.4,1.7,34
73640,17.0,0.3,1.4,57
73692,52.0,0.4,1.7,34
267240,193548.0,0.6,2.4,5
267560,320.0,0.6,2.4,5
267880,320.0,0.6,2.4,5
268200,320.0,0.6,2.4,5
73990,-194210.0,0.5,1.9,37
74037,47.0,0.4,1.7,34
268520,194483.0,0.6,2.4,5
268840,320.0,0.6,2.4,5
269160,320.0,0.6,2.4,5
74261,-194899.0,0.3,1.4,57
74313,52.0,0.4,1.7,34
74380.2,67.2,0.5,1.9,37
74382,1.8,0.4,1.7,34
74423,41.0,0.3,1.4,57
74451,28.0,0.4,1.7,34
269480,195029.0,0.6,2.4,5
269800,320.0,0.6,2.4,5
74720,-195080.0,0.3,1.4,57
74735,15.0,0.5,1.9,37
74842,107.0,0.4,1.7,34
270120,195278.0,0.6,2.4,5
75074,-195046.0,0.5,1.9,37
75164,90.0,0.4,1.7,34
75233,69.0,0.3,1.4,57
75325,92.0,0.4,1.7,34
75436.7,111.7,0.5,1.9,37
75486,49.3,0.4,1.7,34
270440,194954.0,0.6,2.4,5
75783.6,-194656.4,0.5,1.9,37
75808,24.4,0.4,1.7,34
75854,46.0,0.3,1.4,57
75969,115.0,0.4,1.7,34
76016,47.0,0.3,1.4,57
76130,114.0,0.4,1.7,34
76169.9,39.9,0.5,1.9,37
76291,121.1,0.4,1.7,34
76313,22.0,0.3,1.4,57
76452,139.0,0.4,1.7,34
76516.8,64.8,0.5,1.9,37
76613,96.2,0.4,1.7,34
270760,194147.0,0.6,2.4,5
76826,-193934.0,0.3,1.4,57
76851.9,25.9,0.5,1.9,37
76935,83.1,0.4,1.7,34
271080,194145.0,0.6,2.4,5
77214.5,-193865.5,0.5,1.9,37
77257,42.5,0.4,1.7,34
271400,194143.0,0.6,2.4,5
77447,-193953.0,0.3,1.4,57
77579,132.0,0.4,1.7,34
77604.8,25.8,0.5,1.9,37
77609,4.2,0.3,1.4,57
77740,131.0,0.4,1.7,34
271720,193980.0,0.6,2.4,5
77906,-193814.0,0.3,1.4,57
77999,93.0,0.5,1.9,37
78062,63.0,0.4,1.7,34
272040,193978.0,0.6,2.4,5
272360,320.0,0.6,2.4,5
78397.1,-193962.9,0.5,1.9,37
78419,21.9,0.3,1.4,57
78545,126.0,0.4,1.7,34
272680,194135.0,0.6,2.4,5
78783.5,-193896.5,0.5,1.9,37
78867,83.5,0.4,1.7,34
273000,194133.0,0.6,2.4,5
79040,-193960.0,0.3,1.4,57
79150.1,110.1,0.5,1.9,37
79189,38.9,0.4,1.7,34
79202,13.0,0.3,1.4,57
79350,148.0,0.4,1.7,34
273320,193970.0,0.6,2.4,5
273640,320.0,0.6,2.4,5
79481.2,-194158.8,0.5,1.9,37
79488,6.8,0.4,1.7,34
79499,11.0,0.3,1.4,57
79534,35.0,0.4,1.7,34
273960,194426.0,0.6,2.4,5
274280,320.0,0.6,2.4,5
274600,320.0,0.6,2.4,5
274920,320.0,0.6,2.4,5
275240,320.0,0.6,2.4,5
275560,320.0,0.6,2.4,5
79832,-195728.0,0.5,1.9,37
79856,24.0,0.4,1.7,34
275880,196024.0,0.6,2.4,5
276200,320.0,0.6,2.4,5
276520,320.0,0.6,2.4,5
80012,-196508.0,0.3,1.4,57
80040,28.0,0.4,1.7,34
276840,196800.0,0.6,2.4,5
277160,320.0,0.6,2.4,5
277480,320.0,0.6,2.4,5
80182.9,-197297.1,0.5,1.9,37
80224,41.1,0.4,1.7,34
277800,197576.0,0.6,2.4,5
278120,320.0,0.6,2.4,5
278440,320.0,0.6,2.4,5
278760,320.0,0.6,2.4,5
279080,320.0,0.6,2.4,5
279400,320.0,0.6,2.4,5
279720,320.0,0.6,2.4,5
80588.9,-199131.1,0.5,1.9,37
80592,3.1,0.4,1.7,34
80633,41.0,0.3,1.4,57
80638,5.0,0.4,1.7,34
280040,199402.0,0.6,2.4,5
280360,320.0,0.6,2.4,5
80795,-199565.0,0.3,1.4,57
80991,196.0,0.5,1.9,37
81052,61.0,0.4,1.7,34
81092,40.0,0.3,1.4,57
81373.4,281.4,0.5,1.9,37
81605,231.6,0.3,1.4,57
81696,91.0,0.4,1.7,34
81728.1,32.1,0.5,1.9,37
82018,289.9,0.4,1.7,34
82122.3,104.3,0.5,1.9,37
82226,103.7,0.3,1.4,57
82340,114.0,0.4,1.7,34
82388,48.0,0.3,1.4,57
82496.8,108.8,0.5,1.9,37
82662,165.2,0.4,1.7,34
82685,23.0,0.3,1.4,57
82851.6,166.6,0.5,1.9,37
82984,132.4,0.4,1.7,34
83198,214.0,0.3,1.4,57
83306,108.0,0.4,1.7,34
83545.4,239.4,0.5,1.9,37
83628,82.6,0.4,1.7,34
83819,191.0,0.3,1.4,57
83880.5,61.5,0.5,1.9,37
31,0.0,0.3,1.4,57
281.3,250.3,0.5,1.9,37
322,40.7,0.4,1.7,34
328,6.0,0.3,1.4,57
636.1,308.1,0.5,1.9,37
644,7.9,0.4,1.7,34
841,197.0,0.3,1.4,57
966,125.0,0.4,1.7,34
979,13.0,0.5,1.9,37
1288,309.0,0.4,1.7,34
1322,34.0,0.5,1.9,37
1462,140.0,0.3,1.4,57
1610,148.0,0.4,1.7,34
1624,14.0,0.3,1.4,57
1668.9,44.9,0.5,1.9,37
1921,252.1,0.3,1.4,57
1932,11.0,0.4,1.7,34
2031.6,99.6,0.5,1.9,37
2254,222.4,0.4,1.7,34
2425.8,171.8,0.5,1.9,37
2434,8.2,0.3,1.4,57
2576,142.0,0.4,1.7,34
2800.2,224.2,0.5,1.9,37
2898,97.8,0.4,1.7,34
3055,157.0,0.3,1.4,57
3178.7,123.7,0.5,1.9,37
3217,38.3,0.3,1.4,57
3220,3.0,0.4,1.7,34
3514,294.0,0.3,1.4,57
3525.6,11.6,0.5,1.9,37
3542,16.4,0.4,1.7,34
196730,193188.0,0.6,2.4,5
3923.7,-192806.3,0.5,1.9,37
4027,103.3,0.3,1.4,57
4186,159.0,0.4,1.7,34
4321.9,135.9,0.5,1.9,37
4508,186.1,0.4,1.7,34
4648,140.0,0.3,1.4,57
4727.9,79.9,0.5,1.9,37
4810,82.1,0.3,1.4,57
4830,20.0,0.4,1.7,34
5066.9,236.9,0.5,1.9,37
5107,40.1,0.3,1.4,57
5152,45.0,0.4,1.7,34
5449.3,297.3,0.5,1.9,37
5474,24.7,0.4,1.7,34
5620,146.0,0.3,1.4,57
5792.2,172.2,0.5,1.9,37
5796,3.8,0.4,1.7,34
197050,191254.0,0.6,2.4,5
6127.3,-190922.7,0.5,1.9,37
6241,113.7,0.3,1.4,57
197370,191129.0,0.6,2.4,5
6440,-190930.0,0.4,1.7,34
6509.7,69.7,0.5,1.9,37
6555,45.3,0.4,1.7,34
197690,191135.0,0.6,2.4,5
6700,-190990.0,0.3,1.4,57
6785,85.0,0.4,1.7,34
6848.7,63.7,0.5,1.9,37
6900,51.3,0.4,1.7,34
198010,191110.0,0.6,2.4,5
198330,320.0,0.6,2.4,5
7213,-191117.0,0.3,1.4,57
7219.2,6.2,0.5,1.9,37
7245,25.8,0.4,1.7,34
198650,191405.0,0.6,2.4,5
198970,320.0,0.6,2.4,5
199290,320.0,0.6,2.4,5
7621.3,-191668.7,0.5,1.9,37
7705,83.7,0.4,1.7,34
199610,191905.0,0.6,2.4,5
7834,-191776.0,0.3,1.4,57
7935,101.0,0.4,1.7,34
7972.1,37.1,0.5,1.9,37
7996,23.9,0.3,1.4,57
8050,54.0,0.4,1.7,34
199930,191880.0,0.6,2.4,5
200250,320.0,0.6,2.4,5
8293,-191957.0,0.3,1.4,57
8350.6,57.6,0.5,1.9,37
8395,44.4,0.4,1.7,34
200570,192175.0,0.6,2.4,5
200890,320.0,0.6,2.4,5
201210,320.0,0.6,2.4,5
8744.8,-192465.2,0.5,1.9,37
8806,61.2,0.3,1.4,57
8855,49.0,0.4,1.7,34
201530,192675.0,0.6,2.4,5
201850,320.0,0.6,2.4,5
9099.6,-192750.4,0.5,1.9,37
9200,100.4,0.4,1.7,34
202170,192970.0,0.6,2.4,5
9427,-192743.0,0.3,1.4,57
9430,3.0,0.4,1.7,34
9485.9,55.9,0.5,1.9,37
9545,59.1,0.4,1.7,34
9589,44.0,0.3,1.4,57
9660,71.0,0.4,1.7,34
202490,192830.0,0.6,2.4,5
9886,-192604.0,0.3,1.4,57
9888,2.0,0.5,1.9,37
9890,2.0,0.4,1.7,34
202810,192920.0,0.6,2.4,5
203130,320.0,0.6,2.4,5
203450,320.0,0.6,2.4,5
203770,320.0,0.6,2.4,5
10234.9,-193535.1,0.5,1.9,37
204090,193855.1,0.6,2.4,5
204410,320.0,0.6,2.4,5
10399,-194011.0,0.3,1.4,57
10442,43.0,0.4,1.7,34
204730,194288.0,0.6,2.4,5
10577.8,-194152.2,0.5,1.9,37
10580,2.2,0.4,1.7,34
205050,194470.0,0.6,2.4,5
205370,320.0,0.6,2.4,5
205690,320.0,0.6,2.4,5
206010,320.0,0.6,2.4,5
206330,320.0,0.6,2.4,5
10979.9,-195350.1,0.5,1.9,37
10994,14.1,0.4,1.7,34
11020,26.0,0.3,1.4,57
11063,43.0,0.4,1.7,34
206650,195587.0,0.6,2.4,5
11182,-195468.0,0.3,1.4,57
11201,19.0,0.4,1.7,34
206970,195769.0,0.6,2.4,5
207290,320.0,0.6,2.4,5
11354.4,-195935.6,0.5,1.9,37
11408,53.6,0.4,1.7,34
207610,196202.0,0.6,2.4,5
11479,-196131.0,0.3,1.4,57
11546,67.0,0.4,1.7,34
207930,196384.0,0.6,2.4,5
208250,320.0,0.6,2.4,5
11689.5,-196560.5,0.5,1.9,37
11753,63.5,0.4,1.7,34
208570,196817.0,0.6,2.4,5
208890,320.0,0.6,2.4,5
209210,320.0,0.6,2.4,5
11992,-197218.0,0.3,1.4,57
12028.5,36.5,0.5,1.9,37
12121,92.5,0.4,1.7,34
209530,197409.0,0.6,2.4,5
12414.8,-197115.2,0.5,1.9,37
12443,28.2,0.4,1.7,34
209850,197407.0,0.6,2.4,5
12613,-197237.0,0.3,1.4,57
12761.7,148.7,0.5,1.9,37
12765,3.3,0.4,1.7,34
12775,10.0,0.3,1.4,57
12926,151.0,0.4,1.7,34
13072,146.0,0.3,1.4,57
13087,15.0,0.4,1.7,34
13167.7,80.7,0.5,1.9,37
13248,80.3,0.4,1.7,34
210170,196922.0,0.6,2.4,5
13546.1,-196623.9,0.5,1.9,37
13570,23.9,0.4,1.7,34
13585,15.0,0.3,1.4,57
13731,146.0,0.4,1.7,34
13877.3,146.3,0.5,1.9,37
13892,14.7,0.4,1.7,34
210490,196598.0,0.6,2.4,5
14206,-196284.0,0.3,1.4,57
14214,8.0,0.4,1.7,34
14271.5,57.5,0.5,1.9,37
14368,96.5,0.3,1.4,57
14375,7.0,0.4,1.7,34
210810,196435.0,0.6,2.4,5
14626.2,-196183.8,0.5,1.9,37
14665,38.8,0.3,1.4,57
14697,32.0,0.4,1.7,34
211130,196433.0,0.6,2.4,5
14988.9,-196141.1,0.5,1.9,37
15019,30.1,0.4,1.7,34
15178,159.0,0.3,1.4,57
15180,2.0,0.4,1.7,34
15324,144.0,0.5,1.9,37
15341,17.0,0.4,1.7,34
211450,196109.0,0.6,2.4,5
211770,320.0,0.6,2.4,5
15714.2,-196055.8,0.5,1.9,37
15799,84.8,0.3,1.4,57
15824,25.0,0.4,1.7,34
15961,137.0,0.3,1.4,57
15985,24.0,0.4,1.7,34
16108.4,123.4,0.5,1.9,37
16146,37.6,0.4,1.7,34
16258,112.0,0.3,1.4,57
16307,49.0,0.4,1.7,34
212090,195783.0,0.6,2.4,5
16510.5,-195579.5,0.5,1.9,37
16629,118.5,0.4,1.7,34
16771,142.0,0.3,1.4,57
16790,19.0,0.4,1.7,34
212410,195620.0,0.6,2.4,5
212730,320.0,0.6,2.4,5
16892.9,-195837.1,0.5,1.9,37
16928,35.1,0.4,1.7,34
213050,196122.0,0.6,2.4,5
213370,320.0,0.6,2.4,5
213690,320.0,0.6,2.4,5
214010,320.0,0.6,2.4,5
214330,320.0,0.6,2.4,5
214650,320.0,0.6,2.4,5
214970,320.0,0.6,2.4,5
17255.6,-197714.4,0.5,1.9,37
17296,40.4,0.4,1.7,34
215290,197994.0,0.6,2.4,5
215610,320.0,0.6,2.4,5
17392,-198218.0,0.3,1.4,57
17434,42.0,0.4,1.7,34
215930,198496.0,0.6,2.4,5
216250,320.0,0.6,2.4,5
17554,-198696.0,0.3,1.4,57
17572,18.0,0.4,1.7,34
216570,198998.0,0.6,2.4,5
17653.7,-198916.3,0.5,1.9,37
17664,10.3,0.4,1.7,34
216890,199226.0,0.6,2.4,5
217210,320.0,0.6,2.4,5
217530,320.0,0.6,2.4,5
217850,320.0,0.6,2.4,5
17851,-199999.0,0.3,1.4,57
17894,43.0,0.4,1.7,34
218170,200276.0,0.6,2.4,5
218490,320.0,0.6,2.4,5
18020.3,-200469.7,0.5,1.9,37
18032,11.7,0.4,1.7,34
218810,200778.0,0.6,2.4,5
219130,320.0,0.6,2.4,5
219450,320.0,0.6,2.4,5
18364,-201086.0,0.3,1.4,57
18410.6,46.6,0.5,1.9,37
18492,81.4,0.4,1.7,34
18761.4,269.4,0.5,1.9,37
18814,52.6,0.4,1.7,34
18985,171.0,0.3,1.4,57
19136,151.0,0.4,1.7,34
19147,11.0,0.3,1.4,57
19444,297.0,0.3,1.4,57
19458,14.0,0.4,1.7,34
19510.4,52.4,0.5,1.9,37
19780,269.6,0.4,1.7,34
19869.1,89.1,0.5,1.9,37
19957,87.9,0.3,1.4,57
20102,145.0,0.4,1.7,34
20216,114.0,0.5,1.9,37
20424,208.0,0.4,1.7,34
20574.7,150.7,0.5,1.9,37
20578,3.3,0.3,1.4,57
219770,199192.0,0.6,2.4,5
20746,-199024.0,0.4,1.7,34
20976.8,230.8,0.5,1.9,37
21037,60.2,0.3,1.4,57
21068,31.0,0.4,1.7,34
21331.6,263.6,0.5,1.9,37
21390,58.4,0.4,1.7,34
21550,160.0,0.3,1.4,57
21712,162.0,0.4,1.7,34
21721.8,9.8,0.5,1.9,37
22034,312.2,0.4,1.7,34
22084.5,50.5,0.5,1.9,37
22171,86.5,0.3,1.4,57
220090,197919.0,0.6,2.4,5
22356,-197734.0,0.4,1.7,34
22415.6,59.6,0.5,1.9,37
22630,214.4,0.3,1.4,57
22678,48.0,0.4,1.7,34
22782.2,104.2,0.5,1.9,37
23000,217.8,0.4,1.7,34
23125.2,125.2,0.5,1.9,37
23143,17.8,0.3,1.4,57
23322,179.0,0.4,1.7,34
23507.6,185.6,0.5,1.9,37
23644,136.4,0.4,1.7,34
23764,120.0,0.3,1.4,57
23882.1,118.1,0.5,1.9,37
23926,43.9,0.3,1.4,57
23966,40.0,0.4,1.7,34
24223,257.0,0.3,1.4,57
24276.3,53.3,0.5,1.9,37
24288,11.7,0.4,1.7,34
220410,196122.0,0.6,2.4,5
24646.8,-195763.2,0.5,1.9,37
24736,89.2,0.3,1.4,57
24932,196.0,0.4,1.7,34
24993.7,61.7,0.5,1.9,37
25254,260.3,0.4,1.7,34
25357,103.0,0.3,1.4,57
25368.2,11.2,0.5,1.9,37
25519,150.8,0.3,1.4,57
25576,57.0,0.4,1.7,34
25699.3,123.3,0.5,1.9,37
25816,116.7,0.3,1.4,57
25898,82.0,0.4,1.7,34
26069.9,171.9,0.5,1.9,37
26220,150.1,0.4,1.7,34
26329,109.0,0.3,1.4,57
26475.9,146.9,0.5,1.9,37
26542,66.1,0.4,1.7,34
26826.7,284.7,0.5,1.9,37
26864,37.3,0.4,1.7,34
26950,86.0,0.3,1.4,57
220730,193780.0,0.6,2.4,5
27186,-193544.0,0.4,1.7,34
27228.8,42.8,0.5,1.9,37
27409,180.2,0.3,1.4,57
27508,99.0,0.4,1.7,34
27595.4,87.4,0.5,1.9,37
27830,234.6,0.4,1.7,34
27922,92.0,0.3,1.4,57
27945,23.0,0.4,1.7,34
28001.4,56.4,0.5,1.9,37
28060,58.6,0.4,1.7,34
221050,192990.0,0.6,2.4,5
221370,320.0,0.6,2.4,5
28332.6,-193037.4,0.5,1.9,37
28405,72.4,0.4,1.7,34
221690,193285.0,0.6,2.4,5
28543,-193147.0,0.3,1.4,57
28635,92.0,0.4,1.7,34
28705,70.0,0.3,1.4,57
28718.9,13.9,0.5,1.9,37
28750,31.1,0.4,1.7,34
222010,193260.0,0.6,2.4,5
222330,320.0,0.6,2.4,5
29002,-193328.0,0.3,1.4,57
29073.7,71.7,0.5,1.9,37
29095,21.3,0.4,1.7,34
222650,193555.0,0.6,2.4,5
222970,320.0,0.6,2.4,5
29404.8,-193565.2,0.5,1.9,37
29440,35.2,0.4,1.7,34
29515,75.0,0.3,1.4,57
29555,40.0,0.4,1.7,34
223290,193735.0,0.6,2.4,5
223610,320.0,0.6,2.4,5
29806.9,-193803.1,0.5,1.9,37
29900,93.1,0.4,1.7,34
223930,194030.0,0.6,2.4,5
224250,320.0,0.6,2.4,5
30136,-194114.0,0.3,1.4,57
30153.8,17.8,0.5,1.9,37
30245,91.2,0.4,1.7,34
30298,53.0,0.3,1.4,57
30360,62.0,0.4,1.7,34
224570,194210.0,0.6,2.4,5
30500.7,-194069.3,0.5,1.9,37
30590,89.3,0.4,1.7,34
30595,5.0,0.3,1.4,57
30705,110.0,0.4,1.7,34
224890,194185.0,0.6,2.4,5
30855.5,-194034.5,0.5,1.9,37
30935,79.5,0.4,1.7,34
225210,194275.0,0.6,2.4,5
31108,-194102.0,0.3,1.4,57
31165,57.0,0.4,1.7,34
31186.6,21.6,0.5,1.9,37
31280,93.4,0.4,1.7,34
225530,194250.0,0.6,2.4,5
225850,320.0,0.6,2.4,5
226170,320.0,0.6,2.4,5
226490,320.0,0.6,2.4,5
31557.1,-194932.9,0.5,1.9,37
31625,67.9,0.4,1.7,34
226810,195185.0,0.6,2.4,5
31729,-195081.0,0.3,1.4,57
31763,34.0,0.4,1.7,34
227130,195367.0,0.6,2.4,5
31891,-195239.0,0.3,1.4,57
31901,10.0,0.4,1.7,34
31911.9,10.9,0.5,1.9,37
31970,58.1,0.4,1.7,34
227450,195480.0,0.6,2.4,5
227770,320.0,0.6,2.4,5
228090,320.0,0.6,2.4,5
32188,-195902.0,0.3,1.4,57
32246,58.0,0.4,1.7,34
32286.4,40.4,0.5,1.9,37
32315,28.6,0.4,1.7,34
228410,196095.0,0.6,2.4,5
228730,320.0,0.6,2.4,5
229050,320.0,0.6,2.4,5
229370,320.0,0.6,2.4,5
229690,320.0,0.6,2.4,5
32664.8,-197025.2,0.5,1.9,37
32701,36.2,0.3,1.4,57
32729,28.0,0.4,1.7,34
230010,197281.0,0.6,2.4,5
230330,320.0,0.6,2.4,5
230650,320.0,0.6,2.4,5
230970,320.0,0.6,2.4,5
33051.2,-197918.8,0.5,1.9,37
33074,22.8,0.4,1.7,34
231290,198216.0,0.6,2.4,5
231610,320.0,0.6,2.4,5
231930,320.0,0.6,2.4,5
33322,-198608.0,0.3,1.4,57
33350,28.0,0.4,1.7,34
33409.9,59.9,0.5,1.9,37
33484,74.1,0.3,1.4,57
33511,27.0,0.4,1.7,34
232250,198739.0,0.6,2.4,5
33748.9,-198501.1,0.5,1.9,37
33781,32.1,0.3,1.4,57
33833,52.0,0.4,1.7,34
232570,198737.0,0.6,2.4,5
34099.7,-198470.3,0.5,1.9,37
34155,55.3,0.4,1.7,34
34294,139.0,0.3,1.4,57
34316,22.0,0.4,1.7,34
34450.6,134.6,0.5,1.9,37
34477,26.4,0.4,1.7,34
232890,198413.0,0.6,2.4,5
233210,320.0,0.6,2.4,5
34856.6,-198353.4,0.5,1.9,37
34915,58.4,0.3,1.4,57
34960,45.0,0.4,1.7,34
35077,117.0,0.3,1.4,57
35121,44.0,0.4,1.7,34
35250.8,129.8,0.5,1.9,37
35282,31.2,0.4,1.7,34
35374,92.0,0.3,1.4,57
35443,69.0,0.4,1.7,34
233530,198087.0,0.6,2.4,5
35648.9,-197881.1,0.5,1.9,37
35765,116.1,0.4,1.7,34
35887,122.0,0.3,1.4,57
35926,39.0,0.4,1.7,34
36011.6,85.6,0.5,1.9,37
36087,75.4,0.4,1.7,34
233850,197763.0,0.6,2.4,5
36394,-197456.0,0.5,1.9,37
36409,15.0,0.4,1.7,34
36508,99.0,0.3,1.4,57
36570,62.0,0.4,1.7,34
36670,100.0,0.3,1.4,57
36731,61.0,0.4,1.7,34
36776.3,45.3,0.5,1.9,37
36892,115.7,0.4,1.7,34
36967,75.0,0.3,1.4,57
37053,86.0,0.4,1.7,34
37162.7,109.7,0.5,1.9,37
37214,51.3,0.4,1.7,34
234170,196956.0,0.6,2.4,5
37480,-196690.0,0.3,1.4,57
37536,56.0,0.4,1.7,34
37537.1,1.1,0.5,1.9,37
37697,159.9,0.4,1.7,34
234490,196793.0,0.6,2.4,5
37923.5,-196566.5,0.5,1.9,37
38019,95.5,0.4,1.7,34
38101,82.0,0.3,1.4,57
38180,79.0,0.4,1.7,34
234810,196630.0,0.6,2.4,5
38263,-196547.0,0.3,1.4,57
38272,9.0,0.4,1.7,34
38309.8,37.8,0.5,1.9,37
38318,8.2,0.4,1.7,34
235130,196812.0,0.6,2.4,5
235450,320.0,0.6,2.4,5
235770,320.0,0.6,2.4,5
236090,320.0,0.6,2.4,5
236410,320.0,0.6,2.4,5
38560,-197850.0,0.3,1.4,57
38594,34.0,0.4,1.7,34
236730,198136.0,0.6,2.4,5
237050,320.0,0.6,2.4,5
38696.1,-198353.9,0.5,1.9,37
38732,35.9,0.4,1.7,34
