TOA,Delta TOA,PW,power,angle
107824,46.0,0.4,1.7,34
107870,46.0,0.4,1.7,34
107916,46.0,0.4,1.7,34
107962,46.0,0.4,1.7,34
108008,46.0,0.4,1.7,34
108054,46.0,0.4,1.7,34
108100,46.0,0.4,1.7,34
108146,46.0,0.4,1.7,34
108192,46.0,0.4,1.7,34
108238,46.0,0.4,1.7,34
108560,322.0,0.4,1.7,34
108882,322.0,0.4,1.7,34
109204,322.0,0.4,1.7,34
109526,322.0,0.4,1.7,34
109848,322.0,0.4,1.7,34
110170,322.0,0.4,1.7,34
110492,322.0,0.4,1.7,34
110814,322.0,0.4,1.7,34
111136,322.0,0.4,1.7,34
111458,322.0,0.4,1.7,34
111780,322.0,0.4,1.7,34
112102,322.0,0.4,1.7,34
112424,322.0,0.4,1.7,34
112746,322.0,0.4,1.7,34
113068,322.0,0.4,1.7,34
113390,322.0,0.4,1.7,34
113712,322.0,0.4,1.7,34
114034,322.0,0.4,1.7,34
114356,322.0,0.4,1.7,34
114678,322.0,0.4,1.7,34
115000,322.0,0.4,1.7,34
115322,322.0,0.4,1.7,34
115644,322.0,0.4,1.7,34
115966,322.0,0.4,1.7,34
116288,322.0,0.4,1.7,34
116610,322.0,0.4,1.7,34
116932,322.0,0.4,1.7,34
117254,322.0,0.4,1.7,34
117576,322.0,0.4,1.7,34
117898,322.0,0.4,1.7,34
118013,115.0,0.4,1.7,34
118128,115.0,0.4,1.7,34
118243,115.0,0.4,1.7,34
118358,115.0,0.4,1.7,34
118473,115.0,0.4,1.7,34
118588,115.0,0.4,1.7,34
118703,115.0,0.4,1.7,34
118818,115.0,0.4,1.7,34
118933,115.0,0.4,1.7,34
119048,115.0,0.4,1.7,34
119163,115.0,0.4,1.7,34
119278,115.0,0.4,1.7,34
119393,115.0,0.4,1.7,34
119508,115.0,0.4,1.7,34
119623,115.0,0.4,1.7,34
119738,115.0,0.4,1.7,34
119853,115.0,0.4,1.7,34
119968,115.0,0.4,1.7,34
120083,115.0,0.4,1.7,34
120198,115.0,0.4,1.7,34
120313,115.0,0.4,1.7,34
120428,115.0,0.4,1.7,34
120543,115.0,0.4,1.7,34
120658,115.0,0.4,1.7,34
120773,115.0,0.4,1.7,34
120888,115.0,0.4,1.7,34
121003,115.0,0.4,1.7,34
121118,115.0,0.4,1.7,34
121233,115.0,0.4,1.7,34
121348,115.0,0.4,1.7,34
121417,69.0,0.4,1.7,34
121486,69.0,0.4,1.7,34
121555,69.0,0.4,1.7,34
121624,69.0,0.4,1.7,34
121693,69.0,0.4,1.7,34
121762,69.0,0.4,1.7,34
121831,69.0,0.4,1.7,34
121900,69.0,0.4,1.7,34
121969,69.0,0.4,1.7,34
122038,69.0,0.4,1.7,34
122107,69.0,0.4,1.7,34
122176,69.0,0.4,1.7,34
122245,69.0,0.4,1.7,34
122314,69.0,0.4,1.7,34
122383,69.0,0.4,1.7,34
122452,69.0,0.4,1.7,34
122521,69.0,0.4,1.7,34
122590,69.0,0.4,1.7,34
122659,69.0,0.4,1.7,34
122728,69.0,0.4,1.7,34
122797,69.0,0.4,1.7,34
122866,69.0,0.4,1.7,34
122935,69.0,0.4,1.7,34
123004,69.0,0.4,1.7,34
123073,69.0,0.4,1.7,34
123142,69.0,0.4,1.7,34
123211,69.0,0.4,1.7,34
123280,69.0,0.4,1.7,34
123349,69.0,0.4,1.7,34
123418,69.0,0.4,1.7,34
123579,161.0,0.4,1.7,34
123740,161.0,0.4,1.7,34
123901,161.0,0.4,1.7,34
124062,161.0,0.4,1.7,34
124223,161.0,0.4,1.7,34
124384,161.0,0.4,1.7,34
124545,161.0,0.4,1.7,34
124706,161.0,0.4,1.7,34
124867,161.0,0.4,1.7,34
125028,161.0,0.4,1.7,34
125189,161.0,0.4,1.7,34
125350,161.0,0.4,1.7,34
125511,161.0,0.4,1.7,34
125672,161.0,0.4,1.7,34
125833,161.0,0.4,1.7,34
125994,161.0,0.4,1.7,34
126155,161.0,0.4,1.7,34
126316,161.0,0.4,1.7,34
126477,161.0,0.4,1.7,34
126638,161.0,0.4,1.7,34
126799,161.0,0.4,1.7,34
126960,161.0,0.4,1.7,34
127121,161.0,0.4,1.7,34
127282,161.0,0.4,1.7,34
127443,161.0,0.4,1.7,34
127604,161.0,0.4,1.7,34
127765,161.0,0.4,1.7,34
127926,161.0,0.4,1.7,34
128087,161.0,0.4,1.7,34
128248,161.0,0.4,1.7,34
128294,46.0,0.4,1.7,34
128340,46.0,0.4,1.7,34
128386,46.0,0.4,1.7,34
128432,46.0,0.4,1.7,34
128478,46.0,0.4,1.7,34
128524,46.0,0.4,1.7,34
128570,46.0,0.4,1.7,34
128616,46.0,0.4,1.7,34
128662,46.0,0.4,1.7,34
128708,46.0,0.4,1.7,34
128754,46.0,0.4,1.7,34
128800,46.0,0.4,1.7,34
128846,46.0,0.4,1.7,34
128892,46.0,0.4,1.7,34
128938,46.0,0.4,1.7,34
128984,46.0,0.4,1.7,34
129030,46.0,0.4,1.7,34
129076,46.0,0.4,1.7,34
129122,46.0,0.4,1.7,34
129168,46.0,0.4,1.7,34
129214,46.0,0.4,1.7,34
129236,22.0,0.3,1.4,3
129260,24.0,0.4,1.7,34
129306,46.0,0.4,1.7,34
129308,2.0,0.3,1.4,3
129352,44.0,0.4,1.7,34
129398,46.0,0.4,1.7,34
129444,46.0,0.4,1.7,34
129452,8.0,0.3,1.4,3
129490,38.0,0.4,1.7,34
129536,46.0,0.4,1.7,34
129582,46.0,0.4,1.7,34
129596,14.0,0.3,1.4,3
129628,32.0,0.4,1.7,34
129740,112.0,0.3,1.4,3
129950,210.0,0.4,1.7,34
130272,322.0,0.4,1.7,34
130594,322.0,0.4,1.7,34
130916,322.0,0.4,1.7,34
131238,322.0,0.4,1.7,34
131560,322.0,0.4,1.7,34
131882,322.0,0.4,1.7,34
132204,322.0,0.4,1.7,34
132526,322.0,0.4,1.7,34
132848,322.0,0.4,1.7,34
133170,322.0,0.4,1.7,34
133492,322.0,0.4,1.7,34
133814,322.0,0.4,1.7,34
134136,322.0,0.4,1.7,34
134458,322.0,0.4,1.7,34
134780,322.0,0.4,1.7,34
135102,322.0,0.4,1.7,34
135424,322.0,0.4,1.7,34
135746,322.0,0.4,1.7,34
136068,322.0,0.4,1.7,34
136390,322.0,0.4,1.7,34
136712,322.0,0.4,1.7,34
137034,322.0,0.4,1.7,34
137356,322.0,0.4,1.7,34
137678,322.0,0.4,1.7,34
138000,322.0,0.4,1.7,34
138322,322.0,0.4,1.7,34
138644,322.0,0.4,1.7,34
138966,322.0,0.4,1.7,34
139288,322.0,0.4,1.7,34
139403,115.0,0.4,1.7,34
139518,115.0,0.4,1.7,34
139633,115.0,0.4,1.7,34
139748,115.0,0.4,1.7,34
139863,115.0,0.4,1.7,34
139978,115.0,0.4,1.7,34
140093,115.0,0.4,1.7,34
140208,115.0,0.4,1.7,34
140323,115.0,0.4,1.7,34
140438,115.0,0.4,1.7,34
140553,115.0,0.4,1.7,34
140668,115.0,0.4,1.7,34
140783,115.0,0.4,1.7,34
140898,115.0,0.4,1.7,34
141013,115.0,0.4,1.7,34
141128,115.0,0.4,1.7,34
141243,115.0,0.4,1.7,34
141358,115.0,0.4,1.7,34
141473,115.0,0.4,1.7,34
141588,115.0,0.4,1.7,34
141703,115.0,0.4,1.7,34
141818,115.0,0.4,1.7,34
141933,115.0,0.4,1.7,34
142048,115.0,0.4,1.7,34
142163,115.0,0.4,1.7,34
142278,115.0,0.4,1.7,34
142393,115.0,0.4,1.7,34
142508,115.0,0.4,1.7,34
142623,115.0,0.4,1.7,34
142738,115.0,0.4,1.7,34
142807,69.0,0.4,1.7,34
142876,69.0,0.4,1.7,34
142945,69.0,0.4,1.7,34
143014,69.0,0.4,1.7,34
143083,69.0,0.4,1.7,34
143152,69.0,0.4,1.7,34
143221,69.0,0.4,1.7,34
143290,69.0,0.4,1.7,34
143359,69.0,0.4,1.7,34
143428,69.0,0.4,1.7,34
143497,69.0,0.4,1.7,34
143566,69.0,0.4,1.7,34
143635,69.0,0.4,1.7,34
143704,69.0,0.4,1.7,34
143773,69.0,0.4,1.7,34
69,0.0,0.4,1.7,34
138,69.0,0.4,1.7,34
207,69.0,0.4,1.7,34
276,69.0,0.4,1.7,34
345,69.0,0.4,1.7,34
414,69.0,0.4,1.7,34
483,69.0,0.4,1.7,34
552,69.0,0.4,1.7,34
621,69.0,0.4,1.7,34
690,69.0,0.4,1.7,34
759,69.0,0.4,1.7,34
828,69.0,0.4,1.7,34
897,69.0,0.4,1.7,34
966,69.0,0.4,1.7,34
1127,161.0,0.4,1.7,34
1288,161.0,0.4,1.7,34
1449,161.0,0.4,1.7,34
1610,161.0,0.4,1.7,34
1771,161.0,0.4,1.7,34
1932,161.0,0.4,1.7,34
2093,161.0,0.4,1.7,34
2254,161.0,0.4,1.7,34
2415,161.0,0.4,1.7,34
2576,161.0,0.4,1.7,34
2737,161.0,0.4,1.7,34
2898,161.0,0.4,1.7,34
3059,161.0,0.4,1.7,34
3220,161.0,0.4,1.7,34
3381,161.0,0.4,1.7,34
3542,161.0,0.4,1.7,34
3703,161.0,0.4,1.7,34
3864,161.0,0.4,1.7,34
4025,161.0,0.4,1.7,34
4186,161.0,0.4,1.7,34
4347,161.0,0.4,1.7,34
4508,161.0,0.4,1.7,34
4669,161.0,0.4,1.7,34
4830,161.0,0.4,1.7,34
4991,161.0,0.4,1.7,34
5152,161.0,0.4,1.7,34
5313,161.0,0.4,1.7,34
5474,161.0,0.4,1.7,34
5635,161.0,0.4,1.7,34
5796,161.0,0.4,1.7,34
5842,46.0,0.4,1.7,34
5888,46.0,0.4,1.7,34
5934,46.0,0.4,1.7,34
5980,46.0,0.4,1.7,34
6026,46.0,0.4,1.7,34
6072,46.0,0.4,1.7,34
6118,46.0,0.4,1.7,34
6164,46.0,0.4,1.7,34
6210,46.0,0.4,1.7,34
6256,46.0,0.4,1.7,34
6302,46.0,0.4,1.7,34
6348,46.0,0.4,1.7,34
6394,46.0,0.4,1.7,34
6440,46.0,0.4,1.7,34
6472,32.0,0.3,1.4,3
6486,14.0,0.4,1.7,34
6532,46.0,0.4,1.7,34
6578,46.0,0.4,1.7,34
6598,20.0,0.3,1.4,3
6624,26.0,0.4,1.7,34
6670,46.0,0.4,1.7,34
6716,46.0,0.4,1.7,34
6724,8.0,0.3,1.4,3
6762,38.0,0.4,1.7,34
6808,46.0,0.4,1.7,34
6850,42.0,0.3,1.4,3
6854,4.0,0.4,1.7,34
6900,46.0,0.4,1.7,34
6946,46.0,0.4,1.7,34
6976,30.0,0.3,1.4,3
6992,16.0,0.4,1.7,34
7038,46.0,0.4,1.7,34
7084,46.0,0.4,1.7,34
7093,9.0,0.3,1.4,3
7130,37.0,0.4,1.7,34
7176,46.0,0.4,1.7,34
7210,34.0,0.3,1.4,3
7498,288.0,0.4,1.7,34
7820,322.0,0.4,1.7,34
8142,322.0,0.4,1.7,34
8464,322.0,0.4,1.7,34
8786,322.0,0.4,1.7,34
9108,322.0,0.4,1.7,34
9430,322.0,0.4,1.7,34
9752,322.0,0.4,1.7,34
10074,322.0,0.4,1.7,34
10396,322.0,0.4,1.7,34
10718,322.0,0.4,1.7,34
11040,322.0,0.4,1.7,34
11362,322.0,0.4,1.7,34
11684,322.0,0.4,1.7,34
12006,322.0,0.4,1.7,34
12328,322.0,0.4,1.7,34
12650,322.0,0.4,1.7,34
12972,322.0,0.4,1.7,34
13294,322.0,0.4,1.7,34
13616,322.0,0.4,1.7,34
13938,322.0,0.4,1.7,34
14260,322.0,0.4,1.7,34
14582,322.0,0.4,1.7,34
14904,322.0,0.4,1.7,34
15226,322.0,0.4,1.7,34
15548,322.0,0.4,1.7,34
15870,322.0,0.4,1.7,34
16192,322.0,0.4,1.7,34
16514,322.0,0.4,1.7,34
16836,322.0,0.4,1.7,34
16951,115.0,0.4,1.7,34
17066,115.0,0.4,1.7,34
17181,115.0,0.4,1.7,34
17296,115.0,0.4,1.7,34
17411,115.0,0.4,1.7,34
17526,115.0,0.4,1.7,34
17641,115.0,0.4,1.7,34
17756,115.0,0.4,1.7,34
17871,115.0,0.4,1.7,34
17986,115.0,0.4,1.7,34
18101,115.0,0.4,1.7,34
18216,115.0,0.4,1.7,34
18331,115.0,0.4,1.7,34
18446,115.0,0.4,1.7,34
18561,115.0,0.4,1.7,34
18676,115.0,0.4,1.7,34
18791,115.0,0.4,1.7,34
18906,115.0,0.4,1.7,34
19021,115.0,0.4,1.7,34
19136,115.0,0.4,1.7,34
19251,115.0,0.4,1.7,34
19366,115.0,0.4,1.7,34
19481,115.0,0.4,1.7,34
19596,115.0,0.4,1.7,34
19711,115.0,0.4,1.7,34
19826,115.0,0.4,1.7,34
19941,115.0,0.4,1.7,34
20056,115.0,0.4,1.7,34
20171,115.0,0.4,1.7,34
20286,115.0,0.4,1.7,34
20355,69.0,0.4,1.7,34
20424,69.0,0.4,1.7,34
20493,69.0,0.4,1.7,34
20562,69.0,0.4,1.7,34
20631,69.0,0.4,1.7,34
20700,69.0,0.4,1.7,34
20769,69.0,0.4,1.7,34
20838,69.0,0.4,1.7,34
20907,69.0,0.4,1.7,34
20976,69.0,0.4,1.7,34
21045,69.0,0.4,1.7,34
21114,69.0,0.4,1.7,34
21183,69.0,0.4,1.7,34
21252,69.0,0.4,1.7,34
21321,69.0,0.4,1.7,34
21390,69.0,0.4,1.7,34
21459,69.0,0.4,1.7,34
21528,69.0,0.4,1.7,34
21597,69.0,0.4,1.7,34
21666,69.0,0.4,1.7,34
21735,69.0,0.4,1.7,34
21804,69.0,0.4,1.7,34
21873,69.0,0.4,1.7,34
21942,69.0,0.4,1.7,34
22011,69.0,0.4,1.7,34
22080,69.0,0.4,1.7,34
22149,69.0,0.4,1.7,34
22218,69.0,0.4,1.7,34
22287,69.0,0.4,1.7,34
22356,69.0,0.4,1.7,34
22517,161.0,0.4,1.7,34
22678,161.0,0.4,1.7,34
22839,161.0,0.4,1.7,34
23000,161.0,0.4,1.7,34
23161,161.0,0.4,1.7,34
23322,161.0,0.4,1.7,34
23483,161.0,0.4,1.7,34
23644,161.0,0.4,1.7,34
23805,161.0,0.4,1.7,34
23966,161.0,0.4,1.7,34
24127,161.0,0.4,1.7,34
24288,161.0,0.4,1.7,34
24449,161.0,0.4,1.7,34
24610,161.0,0.4,1.7,34
24771,161.0,0.4,1.7,34
24932,161.0,0.4,1.7,34
25093,161.0,0.4,1.7,34
25254,161.0,0.4,1.7,34
25415,161.0,0.4,1.7,34
25576,161.0,0.4,1.7,34
25737,161.0,0.4,1.7,34
25898,161.0,0.4,1.7,34
26059,161.0,0.4,1.7,34
26220,161.0,0.4,1.7,34
26381,161.0,0.4,1.7,34
26542,161.0,0.4,1.7,34
26703,161.0,0.4,1.7,34
26864,161.0,0.4,1.7,34
27025,161.0,0.4,1.7,34
27186,161.0,0.4,1.7,34
27232,46.0,0.4,1.7,34
27278,46.0,0.4,1.7,34
27324,46.0,0.4,1.7,34
27370,46.0,0.4,1.7,34
27416,46.0,0.4,1.7,34
27462,46.0,0.4,1.7,34
27508,46.0,0.4,1.7,34
27554,46.0,0.4,1.7,34
27600,46.0,0.4,1.7,34
27646,46.0,0.4,1.7,34
27692,46.0,0.4,1.7,34
27738,46.0,0.4,1.7,34
27784,46.0,0.4,1.7,34
27830,46.0,0.4,1.7,34
27876,46.0,0.4,1.7,34
27922,46.0,0.4,1.7,34
27968,46.0,0.4,1.7,34
28014,46.0,0.4,1.7,34
28060,46.0,0.4,1.7,34
28106,46.0,0.4,1.7,34
28152,46.0,0.4,1.7,34
28198,46.0,0.4,1.7,34
28244,46.0,0.4,1.7,34
28252,8.0,0.3,1.4,3
28290,38.0,0.4,1.7,34
28336,46.0,0.4,1.7,34
28382,46.0,0.4,1.7,34
28396,14.0,0.3,1.4,3
28428,32.0,0.4,1.7,34
28474,46.0,0.4,1.7,34
28520,46.0,0.4,1.7,34
28540,20.0,0.3,1.4,3
28566,26.0,0.4,1.7,34
28684,118.0,0.3,1.4,3
28888,204.0,0.4,1.7,34
29210,322.0,0.4,1.7,34
29532,322.0,0.4,1.7,34
29854,322.0,0.4,1.7,34
30176,322.0,0.4,1.7,34
30498,322.0,0.4,1.7,34
30820,322.0,0.4,1.7,34
31142,322.0,0.4,1.7,34
31464,322.0,0.4,1.7,34
31786,322.0,0.4,1.7,34
32108,322.0,0.4,1.7,34
32430,322.0,0.4,1.7,34
32752,322.0,0.4,1.7,34
33074,322.0,0.4,1.7,34
33396,322.0,0.4,1.7,34
33718,322.0,0.4,1.7,34
34040,322.0,0.4,1.7,34
34362,322.0,0.4,1.7,34
34684,322.0,0.4,1.7,34
35006,322.0,0.4,1.7,34
35328,322.0,0.4,1.7,34
35650,322.0,0.4,1.7,34
35972,322.0,0.4,1.7,34
36294,322.0,0.4,1.7,34
36616,322.0,0.4,1.7,34
36938,322.0,0.4,1.7,34
37260,322.0,0.4,1.7,34
37582,322.0,0.4,1.7,34
37904,322.0,0.4,1.7,34
38226,322.0,0.4,1.7,34
38341,115.0,0.4,1.7,34
38456,115.0,0.4,1.7,34
38571,115.0,0.4,1.7,34
38686,115.0,0.4,1.7,34
38801,115.0,0.4,1.7,34
38916,115.0,0.4,1.7,34
39031,115.0,0.4,1.7,34
39146,115.0,0.4,1.7,34
39261,115.0,0.4,1.7,34
39376,115.0,0.4,1.7,34
39491,115.0,0.4,1.7,34
39606,115.0,0.4,1.7,34
39721,115.0,0.4,1.7,34
39836,115.0,0.4,1.7,34
39951,115.0,0.4,1.7,34
40066,115.0,0.4,1.7,34
40181,115.0,0.4,1.7,34
40296,115.0,0.4,1.7,34
40411,115.0,0.4,1.7,34
40526,115.0,0.4,1.7,34
40641,115.0,0.4,1.7,34
40756,115.0,0.4,1.7,34
40871,115.0,0.4,1.7,34
40986,115.0,0.4,1.7,34
41101,115.0,0.4,1.7,34
41216,115.0,0.4,1.7,34
41331,115.0,0.4,1.7,34
41446,115.0,0.4,1.7,34
41561,115.0,0.4,1.7,34
41676,115.0,0.4,1.7,34
41745,69.0,0.4,1.7,34
41814,69.0,0.4,1.7,34
41883,69.0,0.4,1.7,34
41952,69.0,0.4,1.7,34
42021,69.0,0.4,1.7,34
42090,69.0,0.4,1.7,34
42159,69.0,0.4,1.7,34
42228,69.0,0.4,1.7,34
42297,69.0,0.4,1.7,34
42366,69.0,0.4,1.7,34
42435,69.0,0.4,1.7,34
42504,69.0,0.4,1.7,34
42573,69.0,0.4,1.7,34
42642,69.0,0.4,1.7,34
42711,69.0,0.4,1.7,34
42780,69.0,0.4,1.7,34
42849,69.0,0.4,1.7,34
42918,69.0,0.4,1.7,34
42987,69.0,0.4,1.7,34
43056,69.0,0.4,1.7,34
43125,69.0,0.4,1.7,34
43194,69.0,0.4,1.7,34
43263,69.0,0.4,1.7,34
43332,69.0,0.4,1.7,34
43401,69.0,0.4,1.7,34
43470,69.0,0.4,1.7,34
43539,69.0,0.4,1.7,34
43608,69.0,0.4,1.7,34
43677,69.0,0.4,1.7,34
43746,69.0,0.4,1.7,34
43907,161.0,0.4,1.7,34
44068,161.0,0.4,1.7,34
44229,161.0,0.4,1.7,34
44390,161.0,0.4,1.7,34
44551,161.0,0.4,1.7,34
44712,161.0,0.4,1.7,34
44873,161.0,0.4,1.7,34
45034,161.0,0.4,1.7,34
45195,161.0,0.4,1.7,34
45356,161.0,0.4,1.7,34
45517,161.0,0.4,1.7,34
45678,161.0,0.4,1.7,34
45839,161.0,0.4,1.7,34
46000,161.0,0.4,1.7,34
46161,161.0,0.4,1.7,34
46322,161.0,0.4,1.7,34
46483,161.0,0.4,1.7,34
46644,161.0,0.4,1.7,34
46805,161.0,0.4,1.7,34
46966,161.0,0.4,1.7,34
47127,161.0,0.4,1.7,34
47288,161.0,0.4,1.7,34
47449,161.0,0.4,1.7,34
47610,161.0,0.4,1.7,34
47771,161.0,0.4,1.7,34
47932,161.0,0.4,1.7,34
48093,161.0,0.4,1.7,34
48254,161.0,0.4,1.7,34
48415,161.0,0.4,1.7,34
48576,161.0,0.4,1.7,34
48622,46.0,0.4,1.7,34
48668,46.0,0.4,1.7,34
48714,46.0,0.4,1.7,34
48760,46.0,0.4,1.7,34
48806,46.0,0.4,1.7,34
48852,46.0,0.4,1.7,34
48898,46.0,0.4,1.7,34
48944,46.0,0.4,1.7,34
48990,46.0,0.4,1.7,34
49036,46.0,0.4,1.7,34
49082,46.0,0.4,1.7,34
49128,46.0,0.4,1.7,34
49174,46.0,0.4,1.7,34
49220,46.0,0.4,1.7,34
49266,46.0,0.4,1.7,34
49312,46.0,0.4,1.7,34
49358,46.0,0.4,1.7,34
49404,46.0,0.4,1.7,34
49450,46.0,0.4,1.7,34
49496,46.0,0.4,1.7,34
49542,46.0,0.4,1.7,34
49588,46.0,0.4,1.7,34
49634,46.0,0.4,1.7,34
49680,46.0,0.4,1.7,34
49726,46.0,0.4,1.7,34
49772,46.0,0.4,1.7,34
49818,46.0,0.4,1.7,34
49864,46.0,0.4,1.7,34
49910,46.0,0.4,1.7,34
49956,46.0,0.4,1.7,34
50131,175.0,0.3,1.4,3
50278,147.0,0.4,1.7,34
50446,168.0,0.3,1.4,3
50600,154.0,0.4,1.7,34
50761,161.0,0.3,1.4,3
50922,161.0,0.4,1.7,34
51076,154.0,0.3,1.4,3
51244,168.0,0.4,1.7,34
51566,322.0,0.4,1.7,34
51888,322.0,0.4,1.7,34
52210,322.0,0.4,1.7,34
52532,322.0,0.4,1.7,34
52854,322.0,0.4,1.7,34
53176,322.0,0.4,1.7,34
53498,322.0,0.4,1.7,34
53820,322.0,0.4,1.7,34
54142,322.0,0.4,1.7,34
54464,322.0,0.4,1.7,34
54786,322.0,0.4,1.7,34
55108,322.0,0.4,1.7,34
55430,322.0,0.4,1.7,34
55752,322.0,0.4,1.7,34
56074,322.0,0.4,1.7,34
56396,322.0,0.4,1.7,34
56718,322.0,0.4,1.7,34
57040,322.0,0.4,1.7,34
57362,322.0,0.4,1.7,34
57684,322.0,0.4,1.7,34
58006,322.0,0.4,1.7,34
58328,322.0,0.4,1.7,34
58650,322.0,0.4,1.7,34
58972,322.0,0.4,1.7,34
59294,322.0,0.4,1.7,34
59616,322.0,0.4,1.7,34
59731,115.0,0.4,1.7,34
59846,115.0,0.4,1.7,34
59961,115.0,0.4,1.7,34
60076,115.0,0.4,1.7,34
60191,115.0,0.4,1.7,34
60306,115.0,0.4,1.7,34
60421,115.0,0.4,1.7,34
60536,115.0,0.4,1.7,34
60651,115.0,0.4,1.7,34
60766,115.0,0.4,1.7,34
60881,115.0,0.4,1.7,34
60996,115.0,0.4,1.7,34
61111,115.0,0.4,1.7,34
61226,115.0,0.4,1.7,34
61341,115.0,0.4,1.7,34
61456,115.0,0.4,1.7,34
61571,115.0,0.4,1.7,34
61686,115.0,0.4,1.7,34
61801,115.0,0.4,1.7,34
61916,115.0,0.4,1.7,34
62031,115.0,0.4,1.7,34
62146,115.0,0.4,1.7,34
62261,115.0,0.4,1.7,34
62376,115.0,0.4,1.7,34
62491,115.0,0.4,1.7,34
62606,115.0,0.4,1.7,34
62721,115.0,0.4,1.7,34
62836,115.0,0.4,1.7,34
62951,115.0,0.4,1.7,34
63066,115.0,0.4,1.7,34
63135,69.0,0.4,1.7,34
63204,69.0,0.4,1.7,34
63273,69.0,0.4,1.7,34
63342,69.0,0.4,1.7,34
63411,69.0,0.4,1.7,34
63480,69.0,0.4,1.7,34
63549,69.0,0.4,1.7,34
63618,69.0,0.4,1.7,34
63687,69.0,0.4,1.7,34
63756,69.0,0.4,1.7,34
63825,69.0,0.4,1.7,34
63894,69.0,0.4,1.7,34
63963,69.0,0.4,1.7,34
64032,69.0,0.4,1.7,34
64101,69.0,0.4,1.7,34
64170,69.0,0.4,1.7,34
64239,69.0,0.4,1.7,34
64308,69.0,0.4,1.7,34
64377,69.0,0.4,1.7,34
64446,69.0,0.4,1.7,34
64515,69.0,0.4,1.7,34
64584,69.0,0.4,1.7,34
64653,69.0,0.4,1.7,34
64722,69.0,0.4,1.7,34
64791,69.0,0.4,1.7,34
64860,69.0,0.4,1.7,34
64929,69.0,0.4,1.7,34
64998,69.0,0.4,1.7,34
65067,69.0,0.4,1.7,34
65136,69.0,0.4,1.7,34
65297,161.0,0.4,1.7,34
65458,161.0,0.4,1.7,34
65619,161.0,0.4,1.7,34
65780,161.0,0.4,1.7,34
65941,161.0,0.4,1.7,34
66102,161.0,0.4,1.7,34
66263,161.0,0.4,1.7,34
66424,161.0,0.4,1.7,34
66585,161.0,0.4,1.7,34
66746,161.0,0.4,1.7,34
66907,161.0,0.4,1.7,34
67068,161.0,0.4,1.7,34
67229,161.0,0.4,1.7,34
67390,161.0,0.4,1.7,34
67551,161.0,0.4,1.7,34
67712,161.0,0.4,1.7,34
67873,161.0,0.4,1.7,34
68034,161.0,0.4,1.7,34
68195,161.0,0.4,1.7,34
68356,161.0,0.4,1.7,34
68517,161.0,0.4,1.7,34
68678,161.0,0.4,1.7,34
68839,161.0,0.4,1.7,34
69000,161.0,0.4,1.7,34
69161,161.0,0.4,1.7,34
69322,161.0,0.4,1.7,34
69483,161.0,0.4,1.7,34
69644,161.0,0.4,1.7,34
69805,161.0,0.4,1.7,34
69966,161.0,0.4,1.7,34
70012,46.0,0.4,1.7,34
70058,46.0,0.4,1.7,34
70104,46.0,0.4,1.7,34
70150,46.0,0.4,1.7,34
70196,46.0,0.4,1.7,34
70242,46.0,0.4,1.7,34
70288,46.0,0.4,1.7,34
70334,46.0,0.4,1.7,34
70380,46.0,0.4,1.7,34
70426,46.0,0.4,1.7,34
70472,46.0,0.4,1.7,34
70518,46.0,0.4,1.7,34
70564,46.0,0.4,1.7,34
70610,46.0,0.4,1.7,34
70656,46.0,0.4,1.7,34
70702,46.0,0.4,1.7,34
70748,46.0,0.4,1.7,34
70794,46.0,0.4,1.7,34
70840,46.0,0.4,1.7,34
70886,46.0,0.4,1.7,34
70932,46.0,0.4,1.7,34
70978,46.0,0.4,1.7,34
71024,46.0,0.4,1.7,34
71070,46.0,0.4,1.7,34
71116,46.0,0.4,1.7,34
71162,46.0,0.4,1.7,34
71208,46.0,0.4,1.7,34
71254,46.0,0.4,1.7,34
71300,46.0,0.4,1.7,34
71346,46.0,0.4,1.7,34
71668,322.0,0.4,1.7,34
71990,322.0,0.4,1.7,34
72312,322.0,0.4,1.7,34
72634,322.0,0.4,1.7,34
72956,322.0,0.4,1.7,34
73278,322.0,0.4,1.7,34
73600,322.0,0.4,1.7,34
73922,322.0,0.4,1.7,34
74244,322.0,0.4,1.7,34
74566,322.0,0.4,1.7,34
74888,322.0,0.4,1.7,34
75210,322.0,0.4,1.7,34
75532,322.0,0.4,1.7,34
75854,322.0,0.4,1.7,34
76176,322.0,0.4,1.7,34
76498,322.0,0.4,1.7,34
76820,322.0,0.4,1.7,34
77142,322.0,0.4,1.7,34
77464,322.0,0.4,1.7,34
77786,322.0,0.4,1.7,34
78108,322.0,0.4,1.7,34
78430,322.0,0.4,1.7,34
78752,322.0,0.4,1.7,34
79074,322.0,0.4,1.7,34
79396,322.0,0.4,1.7,34
79718,322.0,0.4,1.7,34
80040,322.0,0.4,1.7,34
80362,322.0,0.4,1.7,34
80684,322.0,0.4,1.7,34
81006,322.0,0.4,1.7,34
81121,115.0,0.4,1.7,34
81236,115.0,0.4,1.7,34
81351,115.0,0.4,1.7,34
81466,115.0,0.4,1.7,34
81581,115.0,0.4,1.7,34
81696,115.0,0.4,1.7,34
81811,115.0,0.4,1.7,34
81926,115.0,0.4,1.7,34
82041,115.0,0.4,1.7,34
82156,115.0,0.4,1.7,34
82271,115.0,0.4,1.7,34
82386,115.0,0.4,1.7,34
82501,115.0,0.4,1.7,34
82616,115.0,0.4,1.7,34
