TOA,Delta TOA,PW,power,angle
25843,83,0.3,1.4,57
25885,42,0.5,1.8,40
25990,105,0.6,2.3,46
26140,150,0.5,1.8,40
26150,10,0.4,1.7,56
26356,206,0.3,1.4,57
26395,39,0.5,1.8,40
26580,185,0.4,1.7,56
26650,70,0.5,1.8,40
26680,30,0.6,2.3,46
26905,225,0.5,1.8,40
26910,5,0.6,2.3,46
26977,67,0.3,1.4,57
27010,33,0.4,1.7,56
27139,129,0.3,1.4,57
27160,21,0.5,1.8,40
27415,255,0.5,1.8,40
27436,21,0.3,1.4,57
27440,4,0.4,1.7,56
27600,160,0.6,2.3,46
27670,70,0.5,1.8,40
27830,160,0.6,2.3,46
27870,40,0.4,1.7,56
27925,55,0.5,1.8,40
27949,24,0.3,1.4,57
28180,231,0.5,1.8,40
28300,120,0.4,1.7,56
28435,135,0.5,1.8,40
28520,85,0.6,2.3,46
28570,50,0.3,1.4,57
28690,120,0.5,1.8,40
28730,40,0.4,1.7,56
28732,2,0.3,1.4,57
28750,18,0.6,2.3,46
28945,195,0.5,1.8,40
29029,84,0.3,1.4,57
29160,131,0.4,1.7,56
29200,40,0.5,1.8,40
29440,240,0.6,2.3,46
29455,15,0.5,1.8,40
29542,87,0.3,1.4,57
29590,48,0.4,1.7,56
29670,80,0.6,2.3,46
29710,40,0.5,1.8,40
29965,255,0.5,1.8,40
30020,55,0.4,1.7,56
30163,143,0.3,1.4,57
30220,57,0.5,1.8,40
30325,105,0.3,1.4,57
30360,35,0.6,2.3,46
30450,90,0.4,1.7,56
30475,25,0.5,1.8,40
30590,115,0.6,2.3,46
30622,32,0.3,1.4,57
30730,108,0.5,1.8,40
30880,150,0.4,1.7,56
30985,105,0.5,1.8,40
31135,150,0.3,1.4,57
31240,105,0.5,1.8,40
31280,40,0.6,2.3,46
31310,30,0.4,1.7,56
31495,185,0.5,1.8,40
31510,15,0.6,2.3,46
31740,230,0.4,1.7,56
31750,10,0.5,1.8,40
31756,6,0.3,1.4,57
32005,249,0.5,1.8,40
32170,165,0.4,1.7,56
32200,30,0.6,2.3,46
32215,15,0.3,1.4,57
32260,45,0.5,1.8,40
32430,170,0.6,2.3,46
32515,85,0.5,1.8,40
32600,85,0.4,1.7,56
32728,128,0.3,1.4,57
32770,42,0.5,1.8,40
33025,255,0.5,1.8,40
33030,5,0.4,1.7,56
33120,90,0.6,2.3,46
33280,160,0.5,1.8,40
33349,69,0.3,1.4,57
33350,1,0.6,2.3,46
33460,110,0.4,1.7,56
33511,51,0.3,1.4,57
33535,24,0.5,1.8,40
33790,255,0.5,1.8,40
33808,18,0.3,1.4,57
33890,82,0.4,1.7,56
34040,150,0.6,2.3,46
34045,5,0.5,1.8,40
34270,225,0.6,2.3,46
34300,30,0.5,1.8,40
34320,20,0.4,1.7,56
34321,1,0.3,1.4,57
34555,234,0.5,1.8,40
34750,195,0.4,1.7,56
34810,60,0.5,1.8,40
34942,132,0.3,1.4,57
34960,18,0.6,2.3,46
35065,105,0.5,1.8,40
35104,39,0.3,1.4,57
35180,76,0.4,1.7,56
35190,10,0.6,2.3,46
35320,130,0.5,1.8,40
35401,81,0.3,1.4,57
35575,174,0.5,1.8,40
35610,35,0.4,1.7,56
35830,220,0.5,1.8,40
35880,50,0.6,2.3,46
35914,34,0.3,1.4,57
36040,126,0.4,1.7,56
36085,45,0.5,1.8,40
36110,25,0.6,2.3,46
36340,230,0.5,1.8,40
36470,130,0.4,1.7,56
36535,65,0.3,1.4,57
36595,60,0.5,1.8,40
36697,102,0.3,1.4,57
36800,103,0.6,2.3,46
36850,50,0.5,1.8,40
36900,50,0.4,1.7,56
36994,94,0.3,1.4,57
37030,36,0.6,2.3,46
37105,75,0.5,1.8,40
37330,225,0.4,1.7,56
37360,30,0.5,1.8,40
37507,147,0.3,1.4,57
37615,108,0.5,1.8,40
37720,105,0.6,2.3,46
37760,40,0.4,1.7,56
37870,110,0.5,1.8,40
37950,80,0.6,2.3,46
38125,175,0.5,1.8,40
38128,3,0.3,1.4,57
38190,62,0.4,1.7,56
38290,100,0.3,1.4,57
38380,90,0.5,1.8,40
38587,207,0.3,1.4,57
38620,33,0.4,1.7,56
38635,15,0.5,1.8,40
38640,5,0.6,2.3,46
38890,250,0.5,1.8,40
39050,160,0.4,1.7,56
39100,50,0.3,1.4,57
39145,45,0.5,1.8,40
39400,255,0.5,1.8,40
39480,80,0.4,1.7,56
39560,80,0.6,2.3,46
39655,95,0.5,1.8,40
39721,66,0.3,1.4,57
39790,69,0.6,2.3,46
39883,93,0.3,1.4,57
39910,27,0.5,1.8,40
40165,255,0.5,1.8,40
40180,15,0.3,1.4,57
40340,160,0.4,1.7,56
40420,80,0.5,1.8,40
40480,60,0.6,2.3,46
40675,195,0.5,1.8,40
40693,18,0.3,1.4,57
40710,17,0.6,2.3,46
40770,60,0.4,1.7,56
40930,160,0.5,1.8,40
41185,255,0.5,1.8,40
41200,15,0.4,1.7,56
41314,114,0.3,1.4,57
41400,86,0.6,2.3,46
41440,40,0.5,1.8,40
41476,36,0.3,1.4,57
41630,154,0.4,1.7,56
41695,65,0.5,1.8,40
41773,78,0.3,1.4,57
41950,177,0.5,1.8,40
42060,110,0.4,1.7,56
42205,145,0.5,1.8,40
42286,81,0.3,1.4,57
42320,34,0.6,2.3,46
42460,140,0.5,1.8,40
42490,30,0.4,1.7,56
42550,60,0.6,2.3,46
42715,165,0.5,1.8,40
42907,192,0.3,1.4,57
42920,13,0.4,1.7,56
42970,50,0.5,1.8,40
43069,99,0.3,1.4,57
43225,156,0.5,1.8,40
43240,15,0.6,2.3,46
43350,110,0.4,1.7,56
43366,16,0.3,1.4,57
43470,104,0.6,2.3,46
43480,10,0.5,1.8,40
43735,255,0.5,1.8,40
43780,45,0.4,1.7,56
43879,99,0.3,1.4,57
43990,111,0.5,1.8,40
44160,170,0.6,2.3,46
44210,50,0.4,1.7,56
44245,35,0.5,1.8,40
44390,145,0.6,2.3,46
44500,110,0.5,1.8,40
44640,140,0.4,1.7,56
44662,22,0.3,1.4,57
44755,93,0.5,1.8,40
44959,204,0.3,1.4,57
45010,51,0.5,1.8,40
45070,60,0.4,1.7,56
45080,10,0.6,2.3,46
45265,185,0.5,1.8,40
45310,45,0.6,2.3,46
45472,162,0.3,1.4,57
45500,28,0.4,1.7,56
45520,20,0.5,1.8,40
45775,255,0.5,1.8,40
45930,155,0.4,1.7,56
46000,70,0.6,2.3,46
46030,30,0.5,1.8,40
46093,63,0.3,1.4,57
46230,137,0.6,2.3,46
46255,25,0.3,1.4,57
46285,30,0.5,1.8,40
46360,75,0.4,1.7,56
46540,180,0.5,1.8,40
46552,12,0.3,1.4,57
46790,238,0.4,1.7,56
46795,5,0.5,1.8,40
46920,125,0.6,2.3,46
47050,130,0.5,1.8,40
47065,15,0.3,1.4,57
47150,85,0.6,2.3,46
47220,70,0.4,1.7,56
47305,85,0.5,1.8,40
47560,255,0.5,1.8,40
47650,90,0.4,1.7,56
47686,36,0.3,1.4,57
47815,129,0.5,1.8,40
47840,25,0.6,2.3,46
47848,8,0.3,1.4,57
48070,222,0.5,1.8,40
48080,10,0.4,1.7,56
48145,65,0.3,1.4,57
48325,180,0.5,1.8,40
48510,185,0.4,1.7,56
48580,70,0.5,1.8,40
48658,78,0.3,1.4,57
48760,102,0.6,2.3,46
48835,75,0.5,1.8,40
48940,105,0.4,1.7,56
48990,50,0.6,2.3,46
49090,100,0.5,1.8,40
49279,189,0.3,1.4,57
49345,66,0.5,1.8,40
49370,25,0.4,1.7,56
49441,71,0.3,1.4,57
49600,159,0.5,1.8,40
49680,80,0.6,2.3,46
49738,58,0.3,1.4,57
49800,62,0.4,1.7,56
49855,55,0.5,1.8,40
49910,55,0.6,2.3,46
50110,200,0.5,1.8,40
50230,120,0.4,1.7,56
50251,21,0.3,1.4,57
50365,114,0.5,1.8,40
50600,235,0.6,2.3,46
50620,20,0.5,1.8,40
50660,40,0.4,1.7,56
50830,170,0.6,2.3,46
50872,42,0.3,1.4,57
50875,3,0.5,1.8,40
51034,159,0.3,1.4,57
51090,56,0.4,1.7,56
51130,40,0.5,1.8,40
51331,201,0.3,1.4,57
51385,54,0.5,1.8,40
51520,135,0.4,1.7,56
51640,120,0.5,1.8,40
51750,110,0.6,2.3,46
51844,94,0.3,1.4,57
51895,51,0.5,1.8,40
51950,55,0.4,1.7,56
52150,200,0.5,1.8,40
52380,230,0.4,1.7,56
52405,25,0.5,1.8,40
52440,35,0.6,2.3,46
52465,25,0.3,1.4,57
52660,195,0.5,1.8,40
52670,10,0.6,2.3,46
52810,140,0.4,1.7,56
52915,105,0.5,1.8,40
52924,9,0.3,1.4,57
53170,246,0.5,1.8,40
53240,70,0.4,1.7,56
53360,120,0.6,2.3,46
53425,65,0.5,1.8,40
53437,12,0.3,1.4,57
53590,153,0.6,2.3,46
53670,80,0.4,1.7,56
53680,10,0.5,1.8,40
53935,255,0.5,1.8,40
54058,123,0.3,1.4,57
54100,42,0.4,1.7,56
54190,90,0.5,1.8,40
54220,30,0.3,1.4,57
54280,60,0.6,2.3,46
54445,165,0.5,1.8,40
54510,65,0.6,2.3,46
54517,7,0.3,1.4,57
54530,13,0.4,1.7,56
54700,170,0.5,1.8,40
54955,255,0.5,1.8,40
54960,5,0.4,1.7,56
55030,70,0.3,1.4,57
55200,170,0.6,2.3,46
55210,10,0.5,1.8,40
55390,180,0.4,1.7,56
55430,40,0.6,2.3,46
55465,35,0.5,1.8,40
55651,186,0.3,1.4,57
55720,69,0.5,1.8,40
55813,93,0.3,1.4,57
55820,7,0.4,1.7,56
55975,155,0.5,1.8,40
56110,135,0.3,1.4,57
56120,10,0.6,2.3,46
56230,110,0.5,1.8,40
56250,20,0.4,1.7,56
56350,100,0.6,2.3,46
56485,135,0.5,1.8,40
56623,138,0.3,1.4,57
56680,57,0.4,1.7,56
56740,60,0.5,1.8,40
56995,255,0.5,1.8,40
57040,45,0.6,2.3,46
57110,70,0.4,1.7,56
57244,134,0.3,1.4,57
57250,6,0.5,1.8,40
57270,20,0.6,2.3,46
57406,136,0.3,1.4,57
57505,99,0.5,1.8,40
57540,35,0.4,1.7,56
57703,163,0.3,1.4,57
57760,57,0.5,1.8,40
57960,200,0.6,2.3,46
57970,10,0.4,1.7,56
58015,45,0.5,1.8,40
58190,175,0.6,2.3,46
58216,26,0.3,1.4,57
58270,54,0.5,1.8,40
58400,130,0.4,1.7,56
58525,125,0.5,1.8,40
58780,255,0.5,1.8,40
58830,50,0.4,1.7,56
58837,7,0.3,1.4,57
58880,43,0.6,2.3,46
58999,119,0.3,1.4,57
59035,36,0.5,1.8,40
59110,75,0.6,2.3,46
59260,150,0.4,1.7,56
59290,30,0.5,1.8,40
59296,6,0.3,1.4,57
59545,249,0.5,1.8,40
59690,145,0.4,1.7,56
59800,110,0.5,1.8,40
59809,9,0.3,1.4,57
60030,221,0.6,2.3,46
60055,25,0.5,1.8,40
60120,65,0.4,1.7,56
60310,190,0.5,1.8,40
60430,120,0.3,1.4,57
60550,120,0.4,1.7,56
60565,15,0.5,1.8,40
60592,27,0.3,1.4,57
60720,128,0.6,2.3,46
60820,100,0.5,1.8,40
60889,69,0.3,1.4,57
60950,61,0.6,2.3,46
60980,30,0.4,1.7,56
61075,95,0.5,1.8,40
61330,255,0.5,1.8,40
61402,72,0.3,1.4,57
61410,8,0.4,1.7,56
61585,175,0.5,1.8,40
61640,55,0.6,2.3,46
61840,200,0.5,1.8,40
61870,30,0.6,2.3,46
62023,153,0.3,1.4,57
62095,72,0.5,1.8,40
62185,90,0.3,1.4,57
62270,85,0.4,1.7,56
62350,80,0.5,1.8,40
62482,132,0.3,1.4,57
62560,78,0.6,2.3,46
62605,45,0.5,1.8,40
62700,95,0.4,1.7,56
62790,90,0.6,2.3,46
62860,70,0.5,1.8,40
62995,135,0.3,1.4,57
63115,120,0.5,1.8,40
63130,15,0.4,1.7,56
63370,240,0.5,1.8,40
63480,110,0.6,2.3,46
63560,80,0.4,1.7,56
63616,56,0.3,1.4,57
63625,9,0.5,1.8,40
63710,85,0.6,2.3,46
63778,68,0.3,1.4,57
63880,102,0.5,1.8,40
63990,110,0.4,1.7,56
64075,85,0.3,1.4,57
64135,60,0.5,1.8,40
64390,255,0.5,1.8,40
64400,10,0.6,2.3,46
64420,20,0.4,1.7,56
64588,168,0.3,1.4,57
64630,42,0.6,2.3,46
64645,15,0.5,1.8,40
64850,205,0.4,1.7,56
64900,50,0.5,1.8,40
65155,255,0.5,1.8,40
65209,54,0.3,1.4,57
65280,71,0.4,1.7,56
65320,40,0.6,2.3,46
65371,51,0.3,1.4,57
65410,39,0.5,1.8,40
65550,140,0.6,2.3,46
65665,115,0.5,1.8,40
65668,3,0.3,1.4,57
65710,42,0.4,1.7,56
65920,210,0.5,1.8,40
66140,220,0.4,1.7,56
66175,35,0.5,1.8,40
66181,6,0.3,1.4,57
66240,59,0.6,2.3,46
66430,190,0.5,1.8,40
66470,40,0.6,2.3,46
66570,100,0.4,1.7,56
66685,115,0.5,1.8,40
66802,117,0.3,1.4,57
66940,138,0.5,1.8,40
66964,24,0.3,1.4,57
67000,36,0.4,1.7,56
67160,160,0.6,2.3,46
67195,35,0.5,1.8,40
67261,66,0.3,1.4,57
67390,129,0.6,2.3,46
67430,40,0.4,1.7,56
67450,20,0.5,1.8,40
67705,255,0.5,1.8,40
67774,69,0.3,1.4,57
67860,86,0.4,1.7,56
67960,100,0.5,1.8,40
68080,120,0.6,2.3,46
68215,135,0.5,1.8,40
68290,75,0.4,1.7,56
68310,20,0.6,2.3,46
68395,85,0.3,1.4,57
68470,75,0.5,1.8,40
68557,87,0.3,1.4,57
68720,163,0.4,1.7,56
68725,5,0.5,1.8,40
68854,129,0.3,1.4,57
68980,126,0.5,1.8,40
69000,20,0.6,2.3,46
69150,150,0.4,1.7,56
69230,80,0.6,2.3,46
69235,5,0.5,1.8,40
69367,132,0.3,1.4,57
69490,123,0.5,1.8,40
69580,90,0.4,1.7,56
69745,165,0.5,1.8,40
69920,175,0.6,2.3,46
69988,68,0.3,1.4,57
70000,12,0.5,1.8,40
70010,10,0.4,1.7,56
70150,140,0.6,2.3,46
70255,105,0.5,1.8,40
70440,185,0.4,1.7,56
70447,7,0.3,1.4,57
70510,63,0.5,1.8,40
70765,255,0.5,1.8,40
70840,75,0.6,2.3,46
70870,30,0.4,1.7,56
70960,90,0.3,1.4,57
71020,60,0.5,1.8,40
71070,50,0.6,2.3,46
71275,205,0.5,1.8,40
71300,25,0.4,1.7,56
71530,230,0.5,1.8,40
71581,51,0.3,1.4,57
71730,149,0.4,1.7,56
71743,13,0.3,1.4,57
71760,17,0.6,2.3,46
71785,25,0.5,1.8,40
71990,205,0.6,2.3,46
72040,50,0.5,1.8,40
72160,120,0.4,1.7,56
72295,135,0.5,1.8,40
72550,255,0.5,1.8,40
72553,3,0.3,1.4,57
72590,37,0.4,1.7,56
72680,90,0.6,2.3,46
72805,125,0.5,1.8,40
72910,105,0.6,2.3,46
73020,110,0.4,1.7,56
73060,40,0.5,1.8,40
73174,114,0.3,1.4,57
73315,141,0.5,1.8,40
73336,21,0.3,1.4,57
73450,114,0.4,1.7,56
73570,120,0.5,1.8,40
73600,30,0.6,2.3,46
73633,33,0.3,1.4,57
73825,192,0.5,1.8,40
73830,5,0.6,2.3,46
73880,50,0.4,1.7,56
74080,200,0.5,1.8,40
74146,66,0.3,1.4,57
74310,164,0.4,1.7,56
74335,25,0.5,1.8,40
74520,185,0.6,2.3,46
74590,70,0.5,1.8,40
74740,150,0.4,1.7,56
74750,10,0.6,2.3,46
74767,17,0.3,1.4,57
74845,78,0.5,1.8,40
74929,84,0.3,1.4,57
75100,171,0.5,1.8,40
75170,70,0.4,1.7,56
75226,56,0.3,1.4,57
75355,129,0.5,1.8,40
75440,85,0.6,2.3,46
75600,160,0.4,1.7,56
75610,10,0.5,1.8,40
75670,60,0.6,2.3,46
75739,69,0.3,1.4,57
75865,126,0.5,1.8,40
76030,165,0.4,1.7,56
76120,90,0.5,1.8,40
76360,240,0.6,2.3,46
76375,15,0.5,1.8,40
76460,85,0.4,1.7,56
76522,62,0.3,1.4,57
76590,68,0.6,2.3,46
76630,40,0.5,1.8,40
76819,189,0.3,1.4,57
76885,66,0.5,1.8,40
76890,5,0.4,1.7,56
77140,250,0.5,1.8,40
77280,140,0.6,2.3,46
77320,40,0.4,1.7,56
77332,12,0.3,1.4,57
77395,63,0.5,1.8,40
77510,115,0.6,2.3,46
77650,140,0.5,1.8,40
77750,100,0.4,1.7,56
77905,155,0.5,1.8,40
77953,48,0.3,1.4,57
78160,207,0.5,1.8,40
78180,20,0.4,1.7,56
78200,20,0.6,2.3,46
78412,212,0.3,1.4,57
78415,3,0.5,1.8,40
78430,15,0.6,2.3,46
78610,180,0.4,1.7,56
78670,60,0.5,1.8,40
78925,255,0.5,1.8,40
79040,115,0.4,1.7,56
79120,80,0.6,2.3,46
79180,60,0.5,1.8,40
79350,170,0.6,2.3,46
79435,85,0.5,1.8,40
79470,35,0.4,1.7,56
79546,76,0.3,1.4,57
79690,144,0.5,1.8,40
79708,18,0.3,1.4,57
79900,192,0.4,1.7,56
79945,45,0.5,1.8,40
80005,60,0.3,1.4,57
80040,35,0.6,2.3,46
80200,160,0.5,1.8,40
80270,70,0.6,2.3,46
80330,60,0.4,1.7,56
80455,125,0.5,1.8,40
80518,63,0.3,1.4,57
80710,192,0.5,1.8,40
80760,50,0.4,1.7,56
80960,200,0.6,2.3,46
80965,5,0.5,1.8,40
81139,174,0.3,1.4,57
81190,51,0.4,1.7,56
81220,30,0.5,1.8,40
81301,81,0.3,1.4,57
81475,174,0.5,1.8,40
81598,123,0.3,1.4,57
81620,22,0.4,1.7,56
81730,110,0.5,1.8,40
81880,150,0.6,2.3,46
81985,105,0.5,1.8,40
82050,65,0.4,1.7,56
82110,60,0.6,2.3,46
82111,1,0.3,1.4,57
82240,129,0.5,1.8,40
82480,240,0.4,1.7,56
82495,15,0.5,1.8,40
82732,237,0.3,1.4,57
82750,18,0.5,1.8,40
82800,50,0.6,2.3,46
82894,94,0.3,1.4,57
82910,16,0.4,1.7,56
83005,95,0.5,1.8,40
83030,25,0.6,2.3,46
83191,161,0.3,1.4,57
83260,69,0.5,1.8,40
83340,80,0.4,1.7,56
83515,175,0.5,1.8,40
83704,189,0.3,1.4,57
83720,16,0.6,2.3,46
83770,50,0.5,1.8,40
83950,180,0.6,2.3,46
84025,75,0.5,1.8,40
84200,175,0.4,1.7,56
84280,80,0.5,1.8,40
84325,45,0.3,1.4,57
84535,210,0.5,1.8,40
84630,95,0.4,1.7,56
84640,10,0.6,2.3,46
84784,144,0.3,1.4,57
84790,6,0.5,1.8,40
84870,80,0.6,2.3,46
85045,175,0.5,1.8,40
85060,15,0.4,1.7,56
85297,237,0.3,1.4,57
85300,3,0.5,1.8,40
85490,190,0.4,1.7,56
85555,65,0.5,1.8,40
85560,5,0.6,2.3,46
85810,250,0.5,1.8,40
85918,108,0.3,1.4,57
85920,2,0.4,1.7,56
86065,145,0.5,1.8,40
86080,15,0.3,1.4,57
86320,240,0.5,1.8,40
86350,30,0.4,1.7,56
86377,27,0.3,1.4,57
86480,103,0.6,2.3,46
86575,95,0.5,1.8,40
86710,135,0.6,2.3,46
86780,70,0.4,1.7,56
86830,50,0.5,1.8,40
86890,60,0.3,1.4,57
87085,195,0.5,1.8,40
87210,125,0.4,1.7,56
87340,130,0.5,1.8,40
87400,60,0.6,2.3,46
87511,111,0.3,1.4,57
87595,84,0.5,1.8,40
87630,35,0.6,2.3,46
87640,10,0.4,1.7,56
87673,33,0.3,1.4,57
87850,177,0.5,1.8,40
87970,120,0.3,1.4,57
88070,100,0.4,1.7,56
88105,35,0.5,1.8,40
88320,215,0.6,2.3,46
88360,40,0.5,1.8,40
88483,123,0.3,1.4,57
88500,17,0.4,1.7,56
88550,50,0.6,2.3,46
88615,65,0.5,1.8,40
88870,255,0.5,1.8,40
88930,60,0.4,1.7,56
89104,174,0.3,1.4,57
89125,21,0.5,1.8,40
89240,115,0.6,2.3,46
89266,26,0.3,1.4,57
89360,94,0.4,1.7,56
89380,20,0.5,1.8,40
89470,90,0.6,2.3,46
89563,93,0.3,1.4,57
89635,72,0.5,1.8,40
89790,155,0.4,1.7,56
89890,100,0.5,1.8,40
90076,186,0.3,1.4,57
90145,69,0.5,1.8,40
90160,15,0.6,2.3,46
90220,60,0.4,1.7,56
90390,170,0.6,2.3,46
90400,10,0.5,1.8,40
90650,250,0.4,1.7,56
90655,5,0.5,1.8,40
90697,42,0.3,1.4,57
90910,213,0.5,1.8,40
91080,170,0.4,1.7,56
91156,76,0.3,1.4,57
91165,9,0.5,1.8,40
91310,145,0.6,2.3,46
91420,110,0.5,1.8,40
91510,90,0.4,1.7,56
91669,159,0.3,1.4,57
91675,6,0.5,1.8,40
91930,255,0.5,1.8,40
91940,10,0.4,1.7,56
92000,60,0.6,2.3,46
92185,185,0.5,1.8,40
92230,45,0.6,2.3,46
92290,60,0.3,1.4,57
92370,80,0.4,1.7,56
92440,70,0.5,1.8,40
92452,12,0.3,1.4,57
92695,243,0.5,1.8,40
92749,54,0.3,1.4,57
92800,51,0.4,1.7,56
92920,120,0.6,2.3,46
92950,30,0.5,1.8,40
93150,200,0.6,2.3,46
93205,55,0.5,1.8,40
93230,25,0.4,1.7,56
93262,32,0.3,1.4,57
93460,198,0.5,1.8,40
93660,200,0.4,1.7,56
93715,55,0.5,1.8,40
93840,125,0.6,2.3,46
93883,43,0.3,1.4,57
93970,87,0.5,1.8,40
94045,75,0.3,1.4,57
94070,25,0.6,2.3,46
94090,20,0.4,1.7,56
94225,135,0.5,1.8,40
94342,117,0.3,1.4,57
94480,138,0.5,1.8,40
94520,40,0.4,1.7,56
94735,215,0.5,1.8,40
94760,25,0.6,2.3,46
94855,95,0.3,1.4,57
94950,95,0.4,1.7,56
94990,40,0.5,1.8,40
95245,255,0.5,1.8,40
95380,135,0.4,1.7,56
95476,96,0.3,1.4,57
95500,24,0.5,1.8,40
95638,138,0.3,1.4,57
95680,42,0.6,2.3,46
95755,75,0.5,1.8,40
95810,55,0.4,1.7,56
95910,100,0.6,2.3,46
95935,25,0.3,1.4,57
96010,75,0.5,1.8,40
96240,230,0.4,1.7,56
96265,25,0.5,1.8,40
96448,183,0.3,1.4,57
96520,72,0.5,1.8,40
96600,80,0.6,2.3,46
105,0,0.5,1.8,40
160,55,0.6,2.3,46
360,200,0.5,1.8,40
399,39,0.3,1.4,57
430,31,0.4,1.7,56
561,131,0.3,1.4,57
615,54,0.5,1.8,40
850,235,0.6,2.3,46
858,8,0.3,1.4,57
860,2,0.4,1.7,56
870,10,0.5,1.8,40
1080,210,0.6,2.3,46
1125,45,0.5,1.8,40
1290,165,0.4,1.7,56
1371,81,0.3,1.4,57
1380,9,0.5,1.8,40
1635,255,0.5,1.8,40
1720,85,0.4,1.7,56
1770,50,0.6,2.3,46
1890,120,0.5,1.8,40
1992,102,0.3,1.4,57
2000,8,0.6,2.3,46
2145,145,0.5,1.8,40
2150,5,0.4,1.7,56
2154,4,0.3,1.4,57
2400,246,0.5,1.8,40
2451,51,0.3,1.4,57
2580,129,0.4,1.7,56
2655,75,0.5,1.8,40
2690,35,0.6,2.3,46
2910,220,0.5,1.8,40
2920,10,0.6,2.3,46
2964,44,0.3,1.4,57
3010,46,0.4,1.7,56
3165,155,0.5,1.8,40
3420,255,0.5,1.8,40
3440,20,0.4,1.7,56
3585,145,0.3,1.4,57
3610,25,0.6,2.3,46
3675,65,0.5,1.8,40
3747,72,0.3,1.4,57
3840,93,0.6,2.3,46
3870,30,0.4,1.7,56
3930,60,0.5,1.8,40
4044,114,0.3,1.4,57
4185,141,0.5,1.8,40
4300,115,0.4,1.7,56
4440,140,0.5,1.8,40
4530,90,0.6,2.3,46
4557,27,0.3,1.4,57
4695,138,0.5,1.8,40
4730,35,0.4,1.7,56
4760,30,0.6,2.3,46
4950,190,0.5,1.8,40
5160,210,0.4,1.7,56
5178,18,0.3,1.4,57
5205,27,0.5,1.8,40
5340,135,0.3,1.4,57
5450,110,0.6,2.3,46
5460,10,0.5,1.8,40
5590,130,0.4,1.7,56
5637,47,0.3,1.4,57
5680,43,0.6,2.3,46
5715,35,0.5,1.8,40
5970,255,0.5,1.8,40
6020,50,0.4,1.7,56
6150,130,0.3,1.4,57
6225,75,0.5,1.8,40
6370,145,0.6,2.3,46
6450,80,0.4,1.7,56
6480,30,0.5,1.8,40
6600,120,0.6,2.3,46
6735,135,0.5,1.8,40
6771,36,0.3,1.4,57
6880,109,0.4,1.7,56
6933,53,0.3,1.4,57
6990,57,0.5,1.8,40
7230,240,0.3,1.4,57
7245,15,0.5,1.8,40
7290,45,0.6,2.3,46
7310,20,0.4,1.7,56
7500,190,0.5,1.8,40
7520,20,0.6,2.3,46
7740,220,0.4,1.7,56
7743,3,0.3,1.4,57
7755,12,0.5,1.8,40
8010,255,0.5,1.8,40
8170,160,0.4,1.7,56
8210,40,0.6,2.3,46
8265,55,0.5,1.8,40
8364,99,0.3,1.4,57
8440,76,0.6,2.3,46
8520,80,0.5,1.8,40
8526,6,0.3,1.4,57
8600,74,0.4,1.7,56
8775,175,0.5,1.8,40
8823,48,0.3,1.4,57
9030,207,0.5,1.8,40
9130,100,0.6,2.3,46
9285,155,0.5,1.8,40
9336,51,0.3,1.4,57
9360,24,0.6,2.3,46
9460,100,0.4,1.7,56
9540,80,0.5,1.8,40
9795,255,0.5,1.8,40
9890,95,0.4,1.7,56
9957,67,0.3,1.4,57
10050,93,0.5,1.8,40
10119,69,0.3,1.4,57
10280,161,0.6,2.3,46
10305,25,0.5,1.8,40
10320,15,0.4,1.7,56
10416,96,0.3,1.4,57
10560,144,0.5,1.8,40
10750,190,0.4,1.7,56
10815,65,0.5,1.8,40
10929,114,0.3,1.4,57
10970,41,0.6,2.3,46
11070,100,0.5,1.8,40
11180,110,0.4,1.7,56
11200,20,0.6,2.3,46
11325,125,0.5,1.8,40
11550,225,0.3,1.4,57
11580,30,0.5,1.8,40
11610,30,0.4,1.7,56
11712,102,0.3,1.4,57
11835,123,0.5,1.8,40
11890,55,0.6,2.3,46
12009,119,0.3,1.4,57
12040,31,0.4,1.7,56
12090,50,0.5,1.8,40
12120,30,0.6,2.3,46
12345,225,0.5,1.8,40
12470,125,0.4,1.7,56
12522,52,0.3,1.4,57
12600,78,0.5,1.8,40
12810,210,0.6,2.3,46
12855,45,0.5,1.8,40
12900,45,0.4,1.7,56
13040,140,0.6,2.3,46
13110,70,0.5,1.8,40
13143,33,0.3,1.4,57
13365,222,0.5,1.8,40
13330,-35,0.4,1.7,56
13602,272,0.3,1.4,57
13620,18,0.5,1.8,40
13730,110,0.6,2.3,46
13760,30,0.4,1.7,56
13875,115,0.5,1.8,40
13960,85,0.6,2.3,46
14115,155,0.3,1.4,57
14130,15,0.5,1.8,40
14190,60,0.4,1.7,56
14385,195,0.5,1.8,40
14620,235,0.4,1.7,56
14640,20,0.5,1.8,40
14650,10,0.6,2.3,46
14736,86,0.3,1.4,57
14880,144,0.6,2.3,46
14895,15,0.5,1.8,40
14898,3,0.3,1.4,57
15050,152,0.4,1.7,56
15150,100,0.5,1.8,40
15195,45,0.3,1.4,57
15405,210,0.5,1.8,40
15480,75,0.4,1.7,56
15570,90,0.6,2.3,46
15660,90,0.5,1.8,40
15708,48,0.3,1.4,57
15800,92,0.6,2.3,46
15910,110,0.4,1.7,56
15915,5,0.5,1.8,40
16170,255,0.5,1.8,40
16329,159,0.3,1.4,57
16340,11,0.4,1.7,56
16425,85,0.5,1.8,40
16490,65,0.6,2.3,46
16491,1,0.3,1.4,57
16680,189,0.5,1.8,40
16720,40,0.6,2.3,46
