TOA,Delta TOA,PW,power,angle
57985.9,28.9,0.4,1.6,43
58002,16.1,0.3,1.4,3
58052,50,0.4,1.7,34
58167,115,0.4,1.7,34
58108.9,-58.1,0.5,1.9,37
58137,28.1,0.3,1.4,3
58282,145,0.4,1.7,34
58397,115,0.4,1.7,34
58466,69,0.4,1.7,34
58535,69,0.4,1.7,34
58604,69,0.4,1.7,34
58673,69,0.4,1.7,34
58459.7,-213.3,0.5,1.9,37
58563.9,104.2,0.4,1.6,43
58614,50.1,0.3,1.4,3
58742,128,0.4,1.7,34
58806.6,64.6,0.5,1.9,37
58811,4.4,0.4,1.7,34
58821,10,0.3,1.4,3
58880,59,0.4,1.7,34
58949,69,0.4,1.7,34
59018,69,0.4,1.7,34
59028,10,0.3,1.4,3
59065.5,37.5,0.6,2.4,52
59087,21.5,0.4,1.7,34
59135.8,48.8,0.4,1.6,43
59145.6,9.8,0.5,1.9,37
59156,10.4,0.4,1.7,34
59225,69,0.4,1.7,34
59235,10,0.3,1.4,3
59294,59,0.4,1.7,34
59363,69,0.4,1.7,34
59432,69,0.4,1.7,34
59442,10,0.3,1.4,3
59492.5,50.5,0.5,1.9,37
59501,8.5,0.4,1.7,34
59570,69,0.4,1.7,34
59639,69,0.4,1.7,34
59649,10,0.3,1.4,3
59695.6,46.6,0.4,1.6,43
59708,12.4,0.4,1.7,34
59777,69,0.4,1.7,34
59846,69,0.4,1.7,34
59856,10,0.3,1.4,3
59886.7,30.7,0.5,1.9,37
BUFFER 48,1048,1024,0,1
69,0,0.4,1.7,34
138,69,0.4,1.7,34
148,10,0.3,1.4,3
207,59,0.4,1.7,34
276,69,0.4,1.7,34
334.4,58.4,0.5,1.9,37
340.5,6.1,0.4,1.6,43
345,4.5,0.4,1.7,34
355,10,0.3,1.4,3
414,59,0.4,1.7,34
442.7,28.7,0.6,2.4,52
483,40.3,0.4,1.7,34
552,69,0.4,1.7,34
562,10,0.3,1.4,3
689.2,127.2,0.5,1.9,37
713,23.8,0.4,1.7,34
874,161,0.4,1.7,34
876.3,2.3,0.4,1.6,43
1035,158.7,0.4,1.7,34
1067.6,32.6,0.5,1.9,37
1192,124.4,0.3,1.4,3
1196,4,0.4,1.7,34
1357,161,0.4,1.7,34
1438.2,81.2,0.5,1.9,37
1460.2,22,0.4,1.6,43
1507,46.8,0.3,1.4,3
1518,11,0.4,1.7,34
1679,161,0.4,1.7,34
1762.3,83.3,0.6,2.4,52
1822,59.7,0.3,1.4,3
1836.3,14.3,0.5,1.9,37
1840,3.7,0.4,1.7,34
2001,161,0.4,1.7,34
2044.1,43.1,0.4,1.6,43
2137,92.9,0.3,1.4,3
2162,25,0.4,1.7,34
2214.7,52.7,0.5,1.9,37
2323,108.3,0.4,1.7,34
2452,129,0.3,1.4,3
2484,32,0.4,1.7,34
2612.9,128.9,0.5,1.9,37
2634.1,21.2,0.4,1.6,43
2645,10.9,0.4,1.7,34
2767,122,0.3,1.4,3
2806,39,0.4,1.7,34
2967,161,0.4,1.7,34
2999.5,32.5,0.6,2.4,52
3011,11.5,0.5,1.9,37
3082,71,0.3,1.4,3
3128,46,0.4,1.7,34
3187.9,59.9,0.4,1.6,43
3289,101.1,0.4,1.7,34
3346.1,57.1,0.5,1.9,37
3397,50.9,0.3,1.4,3
3450,53,0.4,1.7,34
3611,161,0.4,1.7,34
3704.8,93.8,0.5,1.9,37
3712,7.2,0.3,1.4,3
3771.9,59.9,0.4,1.6,43
3856,84.1,0.3,1.4,3
3933,77,0.4,1.7,34
4000,67,0.3,1.4,3
4051.7,51.7,0.5,1.9,37
4094,42.3,0.4,1.7,34
4144,50,0.3,1.4,3
4209.2,65.2,0.6,2.4,52
4255,45.8,0.4,1.7,34
4288,33,0.3,1.4,3
4355.8,67.8,0.4,1.6,43
4416,60.2,0.4,1.7,34
4432,16,0.3,1.4,3
4434.1,2.1,0.5,1.9,37
4576,141.9,0.3,1.4,3
4577,1,0.4,1.7,34
4720,143,0.3,1.4,3
4738,18,0.4,1.7,34
4788.9,50.9,0.5,1.9,37
4864,75.1,0.3,1.4,3
4897.6,33.6,0.4,1.6,43
4899,1.4,0.4,1.7,34
5008,109,0.3,1.4,3
5060,52,0.4,1.7,34
5152,92,0.3,1.4,3
5179.1,27.1,0.5,1.9,37
5221,41.9,0.4,1.7,34
5278,57,0.3,1.4,3
5382,104,0.4,1.7,34
5404,22,0.3,1.4,3
5428,24,0.4,1.7,34
5445.4,17.4,0.4,1.6,43
5473.9,28.5,0.6,2.4,52
5520,46.1,0.4,1.7,34
5526,6,0.5,1.9,37
5530,4,0.3,1.4,3
5566,36,0.4,1.7,34
5612,46,0.4,1.7,34
5656,44,0.3,1.4,3
5658,2,0.4,1.7,34
5704,46,0.4,1.7,34
5750,46,0.4,1.7,34
5782,32,0.3,1.4,3
5796,14,0.4,1.7,34
5842,46,0.4,1.7,34
5888,46,0.4,1.7,34
5908,20,0.3,1.4,3
5928.1,20.1,0.5,1.9,37
5934,5.9,0.4,1.7,34
5980,46,0.4,1.7,34
5987.2,7.2,0.4,1.6,43
6026,38.8,0.4,1.7,34
6034,8,0.3,1.4,3
6072,38,0.4,1.7,34
6118,46,0.4,1.7,34
6160,42,0.3,1.4,3
6164,4,0.4,1.7,34
6210,46,0.4,1.7,34
6256,46,0.4,1.7,34
6286,30,0.3,1.4,3
6294.7,8.7,0.5,1.9,37
6302,7.3,0.4,1.7,34
6348,46,0.4,1.7,34
6394,46,0.4,1.7,34
6412,18,0.3,1.4,3
6440,28,0.4,1.7,34
6486,46,0.4,1.7,34
6523,37,0.4,1.6,43
6529,6,0.3,1.4,3
6532,3,0.4,1.7,34
6578,46,0.4,1.7,34
6624,46,0.4,1.7,34
6646,22,0.3,1.4,3
6670,24,0.4,1.7,34
6677.1,7.1,0.5,1.9,37
6716,38.9,0.4,1.7,34
6762,46,0.4,1.7,34
6763,1,0.3,1.4,3
6766.1,3.1,0.6,2.4,52
6880,113.9,0.3,1.4,3
7084,204,0.4,1.7,34
7012.2,-71.8,0.5,1.9,37
7082.9,70.7,0.4,1.6,43
7114,31.1,0.3,1.4,3
7406,292,0.4,1.7,34
7347.2,-58.8,0.5,1.9,37
7728,380.8,0.4,1.7,34
8050,322,0.4,1.7,34
8372,322,0.4,1.7,34
7660.8,-711.2,0.4,1.6,43
7713.8,53,0.5,1.9,37
7726,12.2,0.3,1.4,3
8694,968,0.4,1.7,34
9016,322,0.4,1.7,34
9338,322,0.4,1.7,34
8003.2,-1334.8,0.6,2.4,52
8014,10.8,0.3,1.4,3
9660,1646,0.4,1.7,34
8112,-1548,0.5,1.9,37
8158,46,0.3,1.4,3
8208.6,50.6,0.4,1.6,43
8230,21.4,0.3,1.4,3
9982,1752,0.4,1.7,34
10304,322,0.4,1.7,34
8447,-1857,0.5,1.9,37
8590,143,0.3,1.4,3
10626,2036,0.4,1.7,34
8798.6,-1827.4,0.4,1.6,43
8809.7,11.1,0.5,1.9,37
8878,68.3,0.3,1.4,3
10948,2070,0.4,1.7,34
11270,322,0.4,1.7,34
9211.8,-2058.2,0.5,1.9,37
9310,98.2,0.3,1.4,3
9376.5,66.5,0.4,1.6,43
9377.9,1.4,0.6,2.4,52
9454,76.1,0.3,1.4,3
9554.7,100.7,0.5,1.9,37
9598,43.3,0.3,1.4,3
11592,1994,0.4,1.7,34
11914,322,0.4,1.7,34
12236,322,0.4,1.7,34
12558,322,0.4,1.7,34
9905.6,-2652.4,0.5,1.9,37
9922,16.4,0.3,1.4,3
9954.4,32.4,0.4,1.6,43
9967,12.6,0.3,1.4,3
12880,2913,0.4,1.7,34
13202,322,0.4,1.7,34
13524,322,0.4,1.7,34
13846,322,0.4,1.7,34
14168,322,0.4,1.7,34
10264.3,-3903.7,0.5,1.9,37
10399,134.7,0.3,1.4,3
10532.3,133.3,0.4,1.6,43
10587.6,55.3,0.6,2.4,52
10606,18.4,0.3,1.4,3
10634.9,28.9,0.5,1.9,37
10813,178.1,0.3,1.4,3
10985.7,172.7,0.5,1.9,37
11020,34.3,0.3,1.4,3
11110.3,90.3,0.4,1.6,43
11227,116.7,0.3,1.4,3
11391.7,164.7,0.5,1.9,37
11434,42.3,0.3,1.4,3
14490,3056,0.4,1.7,34
11694.2,-2795.8,0.4,1.6,43
11730.7,36.5,0.5,1.9,37
11769.8,39.1,0.6,2.4,52
11848,78.2,0.3,1.4,3
14812,2964,0.4,1.7,34
12089.4,-2722.6,0.5,1.9,37
12260.1,170.7,0.4,1.6,43
12262,1.9,0.3,1.4,3
12487.6,225.6,0.5,1.9,37
12577,89.4,0.3,1.4,3
12813.9,236.9,0.4,1.6,43
12892,78.1,0.3,1.4,3
12893.6,1.6,0.5,1.9,37
13007,113.4,0.6,2.4,52
13207,200,0.3,1.4,3
13256.3,49.3,0.5,1.9,37
13385.8,129.5,0.4,1.6,43
13522,136.2,0.3,1.4,3
13654.4,132.4,0.5,1.9,37
13837,182.6,0.3,1.4,3
13939.7,102.7,0.4,1.6,43
14056.5,116.8,0.5,1.9,37
14152,95.5,0.3,1.4,3
14299.1,147.1,0.6,2.4,52
14387.6,88.5,0.5,1.9,37
14467,79.4,0.3,1.4,3
14481.5,14.5,0.4,1.6,43
14770,288.5,0.5,1.9,37
14782,12,0.3,1.4,3
15023.3,241.3,0.4,1.6,43
15097,73.7,0.3,1.4,3
15134,37,0.4,1.7,34
15156.3,22.3,0.5,1.9,37
15412,255.7,0.3,1.4,3
15456,44,0.4,1.7,34
15538.7,82.7,0.5,1.9,37
15556,17.3,0.3,1.4,3
15591.3,35.3,0.6,2.4,52
15607.2,15.9,0.4,1.6,43
15700,92.8,0.3,1.4,3
15778,78,0.4,1.7,34
15844,66,0.3,1.4,3
15921.1,77.1,0.5,1.9,37
15988,66.9,0.3,1.4,3
16100,112,0.4,1.7,34
16132,32,0.3,1.4,3
16173.1,41.1,0.4,1.6,43
16264,90.9,0.5,1.9,37
16276,12,0.3,1.4,3
16422,146,0.4,1.7,34
16537,115,0.4,1.7,34
16564,27,0.3,1.4,3
16607,43,0.5,1.9,37
16652,45,0.4,1.7,34
16708,56,0.3,1.4,3
16739,31,0.4,1.6,43
16767,28,0.4,1.7,34
16852,85,0.3,1.4,3
16882,30,0.4,1.7,34
16883.5,1.5,0.6,2.4,52
16978,94.5,0.3,1.4,3
16997,19,0.4,1.7,34
17104,107,0.3,1.4,3
17112,8,0.4,1.7,34
17227,115,0.4,1.7,34
17230,3,0.3,1.4,3
17274.7,44.7,0.4,1.6,43
17342,67.3,0.4,1.7,34
17356,14,0.3,1.4,3
17403.3,47.3,0.5,1.9,37
17457,53.7,0.4,1.7,34
17482,25,0.3,1.4,3
17572,90,0.4,1.7,34
17608,36,0.3,1.4,3
17687,79,0.4,1.7,34
17734,47,0.3,1.4,3
17754.1,20.1,0.5,1.9,37
17802,47.9,0.4,1.7,34
17828.6,26.6,0.4,1.6,43
17860,31.4,0.3,1.4,3
17917,57,0.4,1.7,34
17986,69,0.3,1.4,3
18032,46,0.4,1.7,34
18112,80,0.3,1.4,3
18147,35,0.4,1.7,34
18152.2,5.2,0.5,1.9,37
18203.2,51,0.6,2.4,52
18229,25.8,0.3,1.4,3
18262,33,0.4,1.7,34
18346,84,0.3,1.4,3
18377,31,0.4,1.7,34
18412.5,35.5,0.4,1.6,43
18463,50.5,0.3,1.4,3
18492,29,0.4,1.7,34
18542.5,50.5,0.5,1.9,37
18580,37.5,0.3,1.4,3
18607,27,0.4,1.7,34
18697,90,0.3,1.4,3
18722,25,0.4,1.7,34
18814,92,0.3,1.4,3
18837,23,0.4,1.7,34
18905.2,68.2,0.5,1.9,37
18931,25.8,0.3,1.4,3
18952,21,0.4,1.7,34
18978.4,26.4,0.4,1.6,43
19048,69.6,0.3,1.4,3
19067,19,0.4,1.7,34
19165,98,0.3,1.4,3
19182,17,0.4,1.7,34
19252.1,70.1,0.5,1.9,37
19282,29.9,0.3,1.4,3
19297,15,0.4,1.7,34
19354,57,0.3,1.4,3
19412,58,0.4,1.7,34
19426,14,0.3,1.4,3
19467.8,41.8,0.6,2.4,52
19498,30.2,0.3,1.4,3
19526.2,28.2,0.4,1.6,43
19570,43.8,0.3,1.4,3
19602.9,32.9,0.5,1.9,37
19642,39.1,0.4,1.7,34
19757,115,0.4,1.7,34
19872,115,0.4,1.7,34
19941,69,0.4,1.7,34
20010,69,0.4,1.7,34
20001,-9,0.5,1.9,37
20002,1,0.3,1.4,3
20062,60,0.4,1.6,43
20079,17,0.4,1.7,34
20146,67,0.3,1.4,3
20148,2,0.4,1.7,34
20217,69,0.4,1.7,34
20286,69,0.4,1.7,34
20290,4,0.3,1.4,3
20332.2,42.2,0.5,1.9,37
20355,22.8,0.4,1.7,34
20424,69,0.4,1.7,34
20434,10,0.3,1.4,3
20493,59,0.4,1.7,34
20562,69,0.4,1.7,34
20578,16,0.3,1.4,3
20631,53,0.4,1.7,34
20633.9,2.9,0.4,1.6,43
20690.9,57,0.5,1.9,37
20700,9.1,0.4,1.7,34
20722,22,0.3,1.4,3
20769,47,0.4,1.7,34
20838,69,0.4,1.7,34
20842.5,4.5,0.6,2.4,52
20866,23.5,0.3,1.4,3
20907,41,0.4,1.7,34
20976,69,0.4,1.7,34
21010,34,0.3,1.4,3
21037.8,27.8,0.5,1.9,37
21045,7.2,0.4,1.7,34
21114,69,0.4,1.7,34
21154,40,0.3,1.4,3
21183,29,0.4,1.7,34
21211.8,28.8,0.4,1.6,43
21252,40.2,0.4,1.7,34
21298,46,0.3,1.4,3
21321,23,0.4,1.7,34
21390,69,0.4,1.7,34
21432,42,0.5,1.9,37
21442,10,0.3,1.4,3
21459,17,0.4,1.7,34
21487,28,0.3,1.4,3
21528,41,0.4,1.7,34
21532,4,0.3,1.4,3
21597,65,0.4,1.7,34
21666,69,0.4,1.7,34
21735,69,0.4,1.7,34
21804,69,0.4,1.7,34
21873,69,0.4,1.7,34
21777.7,-95.3,0.4,1.6,43
21802,24.3,0.3,1.4,3
21822.2,20.2,0.5,1.9,37
21847,24.8,0.3,1.4,3
21942,95,0.4,1.7,34
22052.2,110.2,0.6,2.4,52
22099,46.8,0.3,1.4,3
22103,4,0.4,1.7,34
22177,74,0.5,1.9,37
22264,87,0.4,1.7,34
22306,42,0.3,1.4,3
22343.6,37.6,0.4,1.6,43
22425,81.4,0.4,1.7,34
22513,88,0.3,1.4,3
22516,3,0.5,1.9,37
22586,70,0.4,1.7,34
22720,134,0.3,1.4,3
22747,27,0.4,1.7,34
22878.7,131.7,0.5,1.9,37
22897.4,18.7,0.4,1.6,43
22908,10.6,0.4,1.7,34
22927,19,0.3,1.4,3
23069,142,0.4,1.7,34
23134,65,0.3,1.4,3
23225.6,91.6,0.5,1.9,37
23230,4.4,0.4,1.7,34
23316.8,86.8,0.6,2.4,52
23341,24.2,0.3,1.4,3
23391,50,0.4,1.7,34
23451.3,60.3,0.4,1.6,43
23548,96.7,0.3,1.4,3
23552,4,0.4,1.7,34
23611.9,59.9,0.5,1.9,37
23713,101.1,0.4,1.7,34
23755,42,0.3,1.4,3
23874,119,0.4,1.7,34
23958.8,84.8,0.5,1.9,37
23962,3.2,0.3,1.4,3
24035,73,0.4,1.7,34
24041.2,6.2,0.4,1.6,43
24196,154.8,0.4,1.7,34
24277,81,0.3,1.4,3
24293.9,16.9,0.5,1.9,37
24357,63.1,0.4,1.7,34
24518,161,0.4,1.7,34
24581.5,63.5,0.6,2.4,52
24592,10.5,0.3,1.4,3
24601.1,9.1,0.4,1.6,43
24656.5,55.4,0.5,1.9,37
24679,22.5,0.4,1.7,34
24840,161,0.4,1.7,34
24907,67,0.3,1.4,3
25001,94,0.4,1.7,34
25046.8,45.8,0.5,1.9,37
25148.9,102.1,0.4,1.6,43
25162,13.1,0.4,1.7,34
25222,60,0.3,1.4,3
25323,101,0.4,1.7,34
25441,118,0.5,1.9,37
25484,43,0.4,1.7,34
25537,53,0.3,1.4,3
25645,108,0.4,1.7,34
25690.7,45.7,0.4,1.6,43
25806,115.3,0.4,1.7,34
25839.1,33.1,0.5,1.9,37
25852,12.9,0.3,1.4,3
25901.2,49.2,0.6,2.4,52
25967,65.8,0.4,1.7,34
26128,161,0.4,1.7,34
26167,39,0.3,1.4,3
26225.5,58.5,0.5,1.9,37
26250.6,25.1,0.4,1.6,43
26289,38.4,0.4,1.7,34
26450,161,0.4,1.7,34
26482,32,0.3,1.4,3
26592.1,110.1,0.5,1.9,37
26611,18.9,0.4,1.7,34
26772,161,0.4,1.7,34
26786.3,14.3,0.4,1.6,43
26797,10.7,0.3,1.4,3
26818,21,0.4,1.7,34
26864,46,0.4,1.7,34
26910,46,0.4,1.7,34
26923.2,13.2,0.5,1.9,37
26956,32.8,0.4,1.7,34
27002,46,0.4,1.7,34
27048,46,0.4,1.7,34
27094,46,0.4,1.7,34
27112,18,0.3,1.4,3
27140,28,0.4,1.7,34
27186,46,0.4,1.7,34
27232,46,0.4,1.7,34
27248.3,16.3,0.6,2.4,52
27256,7.7,0.3,1.4,3
27274,18,0.5,1.9,37
27278,4,0.4,1.7,34
27324,46,0.4,1.7,34
27328.1,4.1,0.4,1.6,43
27370,41.9,0.4,1.7,34
27400,30,0.3,1.4,3
27416,16,0.4,1.7,34
27462,46,0.4,1.7,34
27508,46,0.4,1.7,34
27544,36,0.3,1.4,3
27554,10,0.4,1.7,34
27600,46,0.4,1.7,34
27624.9,24.9,0.5,1.9,37
27646,21.1,0.4,1.7,34
27688,42,0.3,1.4,3
27692,4,0.4,1.7,34
27738,46,0.4,1.7,34
27784,46,0.4,1.7,34
27830,46,0.4,1.7,34
27832,2,0.3,1.4,3
27876,44,0.4,1.7,34
27894,18,0.4,1.6,43
27922,28,0.4,1.7,34
27968,46,0.4,1.7,34
27976,8,0.3,1.4,3
28014,38,0.4,1.7,34
28030.9,16.9,0.5,1.9,37
28060,29.1,0.4,1.7,34
28106,46,0.4,1.7,34
28120,14,0.3,1.4,3
28152,32,0.4,1.7,34
28264,112,0.3,1.4,3
28474,210,0.4,1.7,34
28433,-41,0.5,1.9,37
28478,45,0.4,1.6,43
28552,74,0.3,1.4,3
28595.5,43.5,0.6,2.4,52
28678,82.5,0.3,1.4,3
28796,118,0.4,1.7,34
28804,8,0.3,1.4,3
28815.4,11.4,0.5,1.9,37
28930,114.6,0.3,1.4,3
29118,188,0.4,1.7,34
29067.9,-50.1,0.4,1.6,43
29170.1,102.2,0.5,1.9,37
29182,11.9,0.3,1.4,3
29440,258,0.4,1.7,34
29762,322,0.4,1.7,34
30084,322,0.4,1.7,34
29564.3,-519.7,0.5,1.9,37
29639.8,75.5,0.4,1.6,43
29686,46.2,0.3,1.4,3
30406,720,0.4,1.7,34
29887.7,-518.3,0.6,2.4,52
29929,41.3,0.3,1.4,3
29938.8,9.8,0.5,1.9,37
30046,107.2,0.3,1.4,3
30728,682,0.4,1.7,34
30199.7,-528.3,0.4,1.6,43
30280,80.3,0.3,1.4,3
30293.6,13.6,0.5,1.9,37
30397,103.4,0.3,1.4,3
31050,653,0.4,1.7,34
31372,322,0.4,1.7,34
30640.5,-731.5,0.5,1.9,37
30748,107.5,0.3,1.4,3
30789.6,41.6,0.4,1.6,43
30865,75.4,0.3,1.4,3
31694,829,0.4,1.7,34
30987.4,-706.6,0.5,1.9,37
31054,66.6,0.3,1.4,3
32016,962,0.4,1.7,34
32338,322,0.4,1.7,34
31207.3,-1130.7,0.6,2.4,52
31270,62.7,0.3,1.4,3
31322.5,52.5,0.5,1.9,37
31342,19.5,0.3,1.4,3
31361.5,19.5,0.4,1.6,43
31414,52.5,0.3,1.4,3
32660,1246,0.4,1.7,34
32982,322,0.4,1.7,34
33304,322,0.4,1.7,34
31673.3,-1630.7,0.5,1.9,37
31702,28.7,0.3,1.4,3
33626,1924,0.4,1.7,34
31939.5,-1686.5,0.4,1.6,43
31990,50.5,0.3,1.4,3
32028.1,38.1,0.5,1.9,37
32134,105.9,0.3,1.4,3
33948,1814,0.4,1.7,34
32371,-1577,0.5,1.9,37
32422,51,0.3,1.4,3
32529.4,107.4,0.4,1.6,43
32554.5,25.1,0.6,2.4,52
32566,11.5,0.3,1.4,3
34270,1704,0.4,1.7,34
32714,-1556,0.5,1.9,37
32854,140,0.3,1.4,3
34592,1738,0.4,1.7,34
33060.9,-1531.1,0.5,1.9,37
33107.3,46.4,0.4,1.6,43
33142,34.7,0.3,1.4,3
34914,1772,0.4,1.7,34
35236,322,0.4,1.7,34
35558,322,0.4,1.7,34
35880,322,0.4,1.7,34
36202,322,0.4,1.7,34
36524,322,0.4,1.7,34
33423.6,-3100.4,0.5,1.9,37
33457,33.4,0.3,1.4,3
36846,3389,0.4,1.7,34
37168,322,0.4,1.7,34
37490,322,0.4,1.7,34
33679.2,-3810.8,0.4,1.6,43
33799,119.8,0.3,1.4,3
33817.8,18.8,0.5,1.9,37
33929.1,111.3,0.6,2.4,52
34006,76.9,0.3,1.4,3
34192.2,186.2,0.5,1.9,37
34213,20.8,0.3,1.4,3
34245.1,32.1,0.4,1.6,43
34420,174.9,0.3,1.4,3
34570.7,150.7,0.5,1.9,37
34627,56.3,0.3,1.4,3
34811,184,0.4,1.6,43
34834,23,0.3,1.4,3
34917.6,83.6,0.5,1.9,37
35041,123.4,0.3,1.4,3
35193.8,152.8,0.6,2.4,52
35248,54.2,0.3,1.4,3
35315.7,67.7,0.5,1.9,37
35394.9,79.2,0.4,1.6,43
35455,60.1,0.3,1.4,3
37812,2357,0.4,1.7,34
35713.9,-2098.1,0.5,1.9,37
35936.7,222.8,0.4,1.6,43
35977,40.3,0.3,1.4,3
36119.9,142.9,0.5,1.9,37
36292,172.1,0.3,1.4,3
36458.9,166.9,0.5,1.9,37
36490.6,31.7,0.4,1.6,43
36568.5,77.9,0.6,2.4,52
36607,38.5,0.3,1.4,3
36841.3,234.3,0.5,1.9,37
36922,80.7,0.3,1.4,3
37068.5,146.5,0.4,1.6,43
37184.2,115.7,0.5,1.9,37
37237,52.8,0.3,1.4,3
37519.3,282.3,0.5,1.9,37
37552,32.7,0.3,1.4,3
37628.4,76.4,0.4,1.6,43
37778.2,149.8,0.6,2.4,52
37867,88.8,0.3,1.4,3
37901.7,34.7,0.5,1.9,37
37927,25.3,0.4,1.7,34
38042,115,0.4,1.7,34
38157,115,0.4,1.7,34
38182,25,0.3,1.4,3
38206.3,24.3,0.4,1.6,43
38240.7,34.4,0.5,1.9,37
38272,31.3,0.4,1.7,34
38387,115,0.4,1.7,34
38497,110,0.3,1.4,3
38502,5,0.4,1.7,34
38611.2,109.2,0.5,1.9,37
38617,5.8,0.4,1.7,34
38732,115,0.4,1.7,34
38772.2,40.2,0.4,1.6,43
38812,39.8,0.3,1.4,3
38847,35,0.4,1.7,34
38956,109,0.3,1.4,3
38962,6,0.4,1.7,34
38987.9,25.9,0.6,2.4,52
39013.3,25.4,0.5,1.9,37
39077,63.7,0.4,1.7,34
39100,23,0.3,1.4,3
39192,92,0.4,1.7,34
39244,52,0.3,1.4,3
39307,63,0.4,1.7,34
39350.1,43.1,0.4,1.6,43
39364.1,14,0.5,1.9,37
39388,23.9,0.3,1.4,3
39422,34,0.4,1.7,34
39532,110,0.3,1.4,3
39537,5,0.4,1.7,34
39652,115,0.4,1.7,34
39676,24,0.3,1.4,3
39742.6,66.6,0.5,1.9,37
39767,24.4,0.4,1.7,34
39820,53,0.3,1.4,3
39882,62,0.4,1.7,34
39903.9,21.9,0.4,1.6,43
39964,60.1,0.3,1.4,3
39997,33,0.4,1.7,34
40108,111,0.3,1.4,3
40112,4,0.4,1.7,34
40136.8,24.8,0.5,1.9,37
40227,90.2,0.4,1.7,34
40252,25,0.3,1.4,3
40342,90,0.4,1.7,34
40362.5,20.5,0.6,2.4,52
40378,15.5,0.3,1.4,3
40457,79,0.4,1.7,34
40491.6,34.6,0.5,1.9,37
40504,12.4,0.3,1.4,3
40572,68,0.4,1.7,34
40630,58,0.3,1.4,3
40687,57,0.4,1.7,34
40756,69,0.3,1.4,3
40802,46,0.4,1.7,34
40877.9,75.9,0.5,1.9,37
40882,4.1,0.3,1.4,3
40917,35,0.4,1.7,34
41008,91,0.3,1.4,3
41017.6,9.6,0.4,1.6,43
41032,14.4,0.4,1.7,34
41134,102,0.3,1.4,3
41147,13,0.4,1.7,34
41260,113,0.3,1.4,3
41262,2,0.4,1.7,34
41280,18,0.5,1.9,37
41331,51,0.4,1.7,34
41386,55,0.3,1.4,3
41400,14,0.4,1.7,34
41469,69,0.4,1.7,34
41512,43,0.3,1.4,3
41538,26,0.4,1.7,34
41565.4,27.4,0.4,1.6,43
41607,41.6,0.4,1.7,34
41626.9,19.9,0.5,1.9,37
41629,2.1,0.3,1.4,3
41676,47,0.4,1.7,34
41737.2,61.2,0.6,2.4,52
41745,7.8,0.4,1.7,34
41746,1,0.3,1.4,3
41814,68,0.4,1.7,34
41863,49,0.3,1.4,3
41883,20,0.4,1.7,34
41952,69,0.4,1.7,34
41969.8,17.8,0.5,1.9,37
41980,10.2,0.3,1.4,3
42021,41,0.4,1.7,34
42090,69,0.4,1.7,34
42097,7,0.3,1.4,3
42155.4,58.4,0.4,1.6,43
42159,3.6,0.4,1.7,34
42214,55,0.3,1.4,3
42228,14,0.4,1.7,34
42297,69,0.4,1.7,34
42331,34,0.3,1.4,3
42366,35,0.4,1.7,34
42371.9,5.9,0.5,1.9,37
42435,63.1,0.4,1.7,34
42448,13,0.3,1.4,3
42504,56,0.4,1.7,34
42565,61,0.3,1.4,3
42573,8,0.4,1.7,34
42642,69,0.4,1.7,34
42682,40,0.3,1.4,3
42691.2,9.2,0.4,1.6,43
42711,19.8,0.4,1.7,34
42746.4,35.4,0.5,1.9,37
42754,7.6,0.3,1.4,3
42780,26,0.4,1.7,34
42826,46,0.3,1.4,3
42849,23,0.4,1.7,34
42898,49,0.3,1.4,3
42918,20,0.4,1.7,34
42970,52,0.3,1.4,3
42987,17,0.4,1.7,34
43042,55,0.3,1.4,3
43056,14,0.4,1.7,34
43081.5,25.5,0.5,1.9,37
43114,32.5,0.3,1.4,3
43125,11,0.4,1.7,34
43186,61,0.3,1.4,3
43194,8,0.4,1.7,34
43245,51,0.4,1.6,43
43258,13,0.3,1.4,3
43263,5,0.4,1.7,34
43330,67,0.3,1.4,3
43332,2,0.4,1.7,34
43402,70,0.3,1.4,3
43420.5,18.5,0.5,1.9,37
43493,72.5,0.4,1.7,34
43546,53,0.3,1.4,3
43654,108,0.4,1.7,34
43690,36,0.3,1.4,3
43804.9,114.9,0.4,1.6,43
43806.8,1.9,0.5,1.9,37
43815,8.2,0.4,1.7,34
43834,19,0.3,1.4,3
43976,142,0.4,1.7,34
43978,2,0.3,1.4,3
44137,159,0.4,1.7,34
44153.7,16.7,0.5,1.9,37
44266,112.3,0.3,1.4,3
44298,32,0.4,1.7,34
44370.8,72.8,0.4,1.6,43
44404,33.2,0.6,2.4,52
44410,6,0.3,1.4,3
44459,49,0.4,1.7,34
44554,95,0.3,1.4,3
44559.7,5.7,0.5,1.9,37
44620,60.3,0.4,1.7,34
44698,78,0.3,1.4,3
44781,83,0.4,1.7,34
44842,61,0.3,1.4,3
44942,100,0.4,1.7,34
44918.6,-23.4,0.4,1.6,43
44932,13.4,0.3,1.4,3
44938.1,6.1,0.5,1.9,37
44977,38.9,0.3,1.4,3
45103,126,0.4,1.7,34
45264,161,0.4,1.7,34
45425,161,0.4,1.7,34
45586,161,0.4,1.7,34
45747,161,0.4,1.7,34
45908,161,0.4,1.7,34
45269.3,-638.7,0.5,1.9,37
45292,22.7,0.3,1.4,3
45478.4,186.4,0.4,1.6,43
45499,20.6,0.3,1.4,3
45663.5,164.5,0.5,1.9,37
45706,42.5,0.3,1.4,3
45723.6,17.6,0.6,2.4,52
45913,189.4,0.3,1.4,3
