TOA,Delta TOA,PW,power,angle
132250,130,0.6,2.3,46
132440,190,0.6,2.4,5
132480,40,0.6,2.3,46
132760,280,0.6,2.4,5
133080,320,0.6,2.4,5
133170,90,0.6,2.3,46
133400,230,0.6,2.4,5
133720,320,0.6,2.4,5
134040,320,0.6,2.4,5
134090,50,0.6,2.3,46
134360,270,0.6,2.4,5
134680,320,0.6,2.4,5
135000,320,0.6,2.4,5
135010,10,0.6,2.3,46
135320,310,0.6,2.4,5
135640,320,0.6,2.4,5
135930,290,0.6,2.3,46
135960,30,0.6,2.4,5
136160,200,0.6,2.3,46
136280,120,0.6,2.4,5
136600,320,0.6,2.4,5
136850,250,0.6,2.3,46
136920,70,0.6,2.4,5
137080,160,0.6,2.3,46
137240,160,0.6,2.4,5
137560,320,0.6,2.4,5
137770,210,0.6,2.3,46
137880,110,0.6,2.4,5
138000,120,0.6,2.3,46
138200,200,0.6,2.4,5
138520,320,0.6,2.4,5
138690,170,0.6,2.3,46
138840,150,0.6,2.4,5
138920,80,0.6,2.3,46
139160,240,0.6,2.4,5
139480,320,0.6,2.4,5
139610,130,0.6,2.3,46
139800,190,0.6,2.4,5
139840,40,0.6,2.3,46
140120,280,0.6,2.4,5
140440,320,0.6,2.4,5
140530,90,0.6,2.3,46
140760,230,0.6,2.4,5
141080,320,0.6,2.4,5
141400,320,0.6,2.4,5
141450,50,0.6,2.3,46
141720,270,0.6,2.4,5
142040,320,0.6,2.4,5
142360,320,0.6,2.4,5
142370,10,0.6,2.3,46
142680,310,0.6,2.4,5
143000,320,0.6,2.4,5
143290,290,0.6,2.3,46
143320,30,0.6,2.4,5
143520,200,0.6,2.3,46
143640,120,0.6,2.4,5
143960,320,0.6,2.4,5
144210,250,0.6,2.3,46
144280,70,0.6,2.4,5
144440,160,0.6,2.3,46
144600,160,0.6,2.4,5
144920,320,0.6,2.4,5
145130,210,0.6,2.3,46
145240,110,0.6,2.4,5
145360,120,0.6,2.3,46
145560,200,0.6,2.4,5
145880,320,0.6,2.4,5
146050,170,0.6,2.3,46
146200,150,0.6,2.4,5
146280,80,0.6,2.3,46
146520,240,0.6,2.4,5
146840,320,0.6,2.4,5
146970,130,0.6,2.3,46
147160,190,0.6,2.4,5
147200,40,0.6,2.3,46
147480,280,0.6,2.4,5
147800,320,0.6,2.4,5
147890,90,0.6,2.3,46
148120,230,0.6,2.4,5
148440,320,0.6,2.4,5
148760,320,0.6,2.4,5
148810,50,0.6,2.3,46
149080,270,0.6,2.4,5
149400,320,0.6,2.4,5
149720,320,0.6,2.4,5
149730,10,0.6,2.3,46
150040,310,0.6,2.4,5
150360,320,0.6,2.4,5
150650,290,0.6,2.3,46
150680,30,0.6,2.4,5
150880,200,0.6,2.3,46
151000,120,0.6,2.4,5
151320,320,0.6,2.4,5
151570,250,0.6,2.3,46
151640,70,0.6,2.4,5
151800,160,0.6,2.3,46
151960,160,0.6,2.4,5
152280,320,0.6,2.4,5
152490,210,0.6,2.3,46
152600,110,0.6,2.4,5
152720,120,0.6,2.3,46
152920,200,0.6,2.4,5
153240,320,0.6,2.4,5
153410,170,0.6,2.3,46
153560,150,0.6,2.4,5
153640,80,0.6,2.3,46
153880,240,0.6,2.4,5
154200,320,0.6,2.4,5
154330,130,0.6,2.3,46
154520,190,0.6,2.4,5
154560,40,0.6,2.3,46
154840,280,0.6,2.4,5
155160,320,0.6,2.4,5
155250,90,0.6,2.3,46
155480,230,0.6,2.4,5
155800,320,0.6,2.4,5
156120,320,0.6,2.4,5
156170,50,0.6,2.3,46
156440,270,0.6,2.4,5
156760,320,0.6,2.4,5
157080,320,0.6,2.4,5
157090,10,0.6,2.3,46
157400,310,0.6,2.4,5
157720,320,0.6,2.4,5
158010,290,0.6,2.3,46
158040,30,0.6,2.4,5
158240,200,0.6,2.3,46
158360,120,0.6,2.4,5
158680,320,0.6,2.4,5
158930,250,0.6,2.3,46
159000,70,0.6,2.4,5
159160,160,0.6,2.3,46
159320,160,0.6,2.4,5
159640,320,0.6,2.4,5
159850,210,0.6,2.3,46
159960,110,0.6,2.4,5
160080,120,0.6,2.3,46
160280,200,0.6,2.4,5
160600,320,0.6,2.4,5
160770,170,0.6,2.3,46
160920,150,0.6,2.4,5
161000,80,0.6,2.3,46
161240,240,0.6,2.4,5
161560,320,0.6,2.4,5
161690,130,0.6,2.3,46
161880,190,0.6,2.4,5
161920,40,0.6,2.3,46
162200,280,0.6,2.4,5
162520,320,0.6,2.4,5
162610,90,0.6,2.3,46
162840,230,0.6,2.4,5
163160,320,0.6,2.4,5
163480,320,0.6,2.4,5
163530,50,0.6,2.3,46
163800,270,0.6,2.4,5
164120,320,0.6,2.4,5
164440,320,0.6,2.4,5
164450,10,0.6,2.3,46
164760,310,0.6,2.4,5
165080,320,0.6,2.4,5
165370,290,0.6,2.3,46
165400,30,0.6,2.4,5
165600,200,0.6,2.3,46
165720,120,0.6,2.4,5
166040,320,0.6,2.4,5
166290,250,0.6,2.3,46
166360,70,0.6,2.4,5
166520,160,0.6,2.3,46
166680,160,0.6,2.4,5
167000,320,0.6,2.4,5
167210,210,0.6,2.3,46
167320,110,0.6,2.4,5
167440,120,0.6,2.3,46
167640,200,0.6,2.4,5
167960,320,0.6,2.4,5
168130,170,0.6,2.3,46
168280,150,0.6,2.4,5
168360,80,0.6,2.3,46
168600,240,0.6,2.4,5
168920,320,0.6,2.4,5
169050,130,0.6,2.3,46
169240,190,0.6,2.4,5
169280,40,0.6,2.3,46
169560,280,0.6,2.4,5
169880,320,0.6,2.4,5
169970,90,0.6,2.3,46
170200,230,0.6,2.4,5
170520,320,0.6,2.4,5
170840,320,0.6,2.4,5
170890,50,0.6,2.3,46
171160,270,0.6,2.4,5
171480,320,0.6,2.4,5
171800,320,0.6,2.4,5
171810,10,0.6,2.3,46
172120,310,0.6,2.4,5
172440,320,0.6,2.4,5
172730,290,0.6,2.3,46
172760,30,0.6,2.4,5
172960,200,0.6,2.3,46
173080,120,0.6,2.4,5
173400,320,0.6,2.4,5
173650,250,0.6,2.3,46
173720,70,0.6,2.4,5
173880,160,0.6,2.3,46
174040,160,0.6,2.4,5
174360,320,0.6,2.4,5
174570,210,0.6,2.3,46
174680,110,0.6,2.4,5
174800,120,0.6,2.3,46
175000,200,0.6,2.4,5
175320,320,0.6,2.4,5
175490,170,0.6,2.3,46
175640,150,0.6,2.4,5
175720,80,0.6,2.3,46
175960,240,0.6,2.4,5
176280,320,0.6,2.4,5
176410,130,0.6,2.3,46
176600,190,0.6,2.4,5
176640,40,0.6,2.3,46
176920,280,0.6,2.4,5
177240,320,0.6,2.4,5
177330,90,0.6,2.3,46
177560,230,0.6,2.4,5
177880,320,0.6,2.4,5
178200,320,0.6,2.4,5
178250,50,0.6,2.3,46
178520,270,0.6,2.4,5
178840,320,0.6,2.4,5
179160,320,0.6,2.4,5
179170,10,0.6,2.3,46
179480,310,0.6,2.4,5
179800,320,0.6,2.4,5
180090,290,0.6,2.3,46
180120,30,0.6,2.4,5
180320,200,0.6,2.3,46
180440,120,0.6,2.4,5
180760,320,0.6,2.4,5
181010,250,0.6,2.3,46
181080,70,0.6,2.4,5
181240,160,0.6,2.3,46
181400,160,0.6,2.4,5
181720,320,0.6,2.4,5
181930,210,0.6,2.3,46
182040,110,0.6,2.4,5
182160,120,0.6,2.3,46
182360,200,0.6,2.4,5
182680,320,0.6,2.4,5
182850,170,0.6,2.3,46
183000,150,0.6,2.4,5
183080,80,0.6,2.3,46
183320,240,0.6,2.4,5
183640,320,0.6,2.4,5
183770,130,0.6,2.3,46
183960,190,0.6,2.4,5
184000,40,0.6,2.3,46
184280,280,0.6,2.4,5
184600,320,0.6,2.4,5
184690,90,0.6,2.3,46
184920,230,0.6,2.4,5
185240,320,0.6,2.4,5
185560,320,0.6,2.4,5
185610,50,0.6,2.3,46
185880,270,0.6,2.4,5
186200,320,0.6,2.4,5
186520,320,0.6,2.4,5
186530,10,0.6,2.3,46
186840,310,0.6,2.4,5
187160,320,0.6,2.4,5
187450,290,0.6,2.3,46
187480,30,0.6,2.4,5
187680,200,0.6,2.3,46
187800,120,0.6,2.4,5
188120,320,0.6,2.4,5
188370,250,0.6,2.3,46
188440,70,0.6,2.4,5
188600,160,0.6,2.3,46
188760,160,0.6,2.4,5
189080,320,0.6,2.4,5
189290,210,0.6,2.3,46
189400,110,0.6,2.4,5
189520,120,0.6,2.3,46
189720,200,0.6,2.4,5
190040,320,0.6,2.4,5
190210,170,0.6,2.3,46
190360,150,0.6,2.4,5
190440,80,0.6,2.3,46
190680,240,0.6,2.4,5
191000,320,0.6,2.4,5
191130,130,0.6,2.3,46
191320,190,0.6,2.4,5
191360,40,0.6,2.3,46
191640,280,0.6,2.4,5
191960,320,0.6,2.4,5
192050,90,0.6,2.3,46
192280,230,0.6,2.4,5
192600,320,0.6,2.4,5
192920,320,0.6,2.4,5
192970,50,0.6,2.3,46
193240,270,0.6,2.4,5
193560,320,0.6,2.4,5
193880,320,0.6,2.4,5
193890,10,0.6,2.3,46
194200,310,0.6,2.4,5
194520,320,0.6,2.4,5
194810,290,0.6,2.3,46
194840,30,0.6,2.4,5
195040,200,0.6,2.3,46
195160,120,0.6,2.4,5
195480,320,0.6,2.4,5
195730,250,0.6,2.3,46
195800,70,0.6,2.4,5
195960,160,0.6,2.3,46
196120,160,0.6,2.4,5
196440,320,0.6,2.4,5
196650,210,0.6,2.3,46
196760,110,0.6,2.4,5
196880,120,0.6,2.3,46
197080,200,0.6,2.4,5
197400,320,0.6,2.4,5
197570,170,0.6,2.3,46
197720,150,0.6,2.4,5
197800,80,0.6,2.3,46
198040,240,0.6,2.4,5
198360,320,0.6,2.4,5
198490,130,0.6,2.3,46
198680,190,0.6,2.4,5
198720,40,0.6,2.3,46
199000,280,0.6,2.4,5
199320,320,0.6,2.4,5
199410,90,0.6,2.3,46
199640,230,0.6,2.4,5
199960,320,0.6,2.4,5
200280,320,0.6,2.4,5
200330,50,0.6,2.3,46
200600,270,0.6,2.4,5
200920,320,0.6,2.4,5
201240,320,0.6,2.4,5
201250,10,0.6,2.3,46
201560,310,0.6,2.4,5
201880,320,0.6,2.4,5
202170,290,0.6,2.3,46
202200,30,0.6,2.4,5
202400,200,0.6,2.3,46
202520,120,0.6,2.4,5
202840,320,0.6,2.4,5
203090,250,0.6,2.3,46
203160,70,0.6,2.4,5
203320,160,0.6,2.3,46
203480,160,0.6,2.4,5
203800,320,0.6,2.4,5
204010,210,0.6,2.3,46
204120,110,0.6,2.4,5
204240,120,0.6,2.3,46
204440,200,0.6,2.4,5
204760,320,0.6,2.4,5
204930,170,0.6,2.3,46
205080,150,0.6,2.4,5
205160,80,0.6,2.3,46
205400,240,0.6,2.4,5
205720,320,0.6,2.4,5
205850,130,0.6,2.3,46
206040,190,0.6,2.4,5
206080,40,0.6,2.3,46
206360,280,0.6,2.4,5
206680,320,0.6,2.4,5
206770,90,0.6,2.3,46
207000,230,0.6,2.4,5
207320,320,0.6,2.4,5
207640,320,0.6,2.4,5
207690,50,0.6,2.3,46
207960,270,0.6,2.4,5
208280,320,0.6,2.4,5
208600,320,0.6,2.4,5
208610,10,0.6,2.3,46
208920,310,0.6,2.4,5
209240,320,0.6,2.4,5
209530,290,0.6,2.3,46
209560,30,0.6,2.4,5
209760,200,0.6,2.3,46
BUFFER 48,1048,1024,0,1
320,0,0.6,2.4,5
570,250,0.6,2.3,46
640,70,0.6,2.4,5
800,160,0.6,2.3,46
960,160,0.6,2.4,5
1280,320,0.6,2.4,5
1490,210,0.6,2.3,46
1600,110,0.6,2.4,5
1720,120,0.6,2.3,46
1920,200,0.6,2.4,5
2240,320,0.6,2.4,5
2410,170,0.6,2.3,46
2560,150,0.6,2.4,5
2640,80,0.6,2.3,46
2880,240,0.6,2.4,5
3200,320,0.6,2.4,5
3330,130,0.6,2.3,46
3520,190,0.6,2.4,5
3560,40,0.6,2.3,46
3840,280,0.6,2.4,5
4160,320,0.6,2.4,5
4250,90,0.6,2.3,46
4480,230,0.6,2.4,5
4800,320,0.6,2.4,5
5120,320,0.6,2.4,5
5170,50,0.6,2.3,46
5440,270,0.6,2.4,5
5760,320,0.6,2.4,5
6080,320,0.6,2.4,5
6090,10,0.6,2.3,46
6400,310,0.6,2.4,5
6720,320,0.6,2.4,5
7010,290,0.6,2.3,46
7040,30,0.6,2.4,5
7240,200,0.6,2.3,46
7360,120,0.6,2.4,5
7680,320,0.6,2.4,5
7930,250,0.6,2.3,46
8000,70,0.6,2.4,5
8160,160,0.6,2.3,46
8320,160,0.6,2.4,5
8640,320,0.6,2.4,5
8850,210,0.6,2.3,46
8960,110,0.6,2.4,5
9080,120,0.6,2.3,46
9280,200,0.6,2.4,5
9600,320,0.6,2.4,5
9770,170,0.6,2.3,46
9920,150,0.6,2.4,5
10000,80,0.6,2.3,46
10240,240,0.6,2.4,5
10560,320,0.6,2.4,5
10690,130,0.6,2.3,46
10880,190,0.6,2.4,5
10920,40,0.6,2.3,46
11200,280,0.6,2.4,5
11520,320,0.6,2.4,5
11610,90,0.6,2.3,46
11840,230,0.6,2.4,5
12160,320,0.6,2.4,5
12480,320,0.6,2.4,5
12530,50,0.6,2.3,46
12800,270,0.6,2.4,5
13120,320,0.6,2.4,5
13440,320,0.6,2.4,5
13450,10,0.6,2.3,46
13760,310,0.6,2.4,5
14080,320,0.6,2.4,5
14370,290,0.6,2.3,46
14400,30,0.6,2.4,5
14600,200,0.6,2.3,46
14720,120,0.6,2.4,5
15040,320,0.6,2.4,5
15290,250,0.6,2.3,46
15360,70,0.6,2.4,5
15520,160,0.6,2.3,46
15680,160,0.6,2.4,5
16000,320,0.6,2.4,5
16210,210,0.6,2.3,46
16320,110,0.6,2.4,5
16440,120,0.6,2.3,46
16640,200,0.6,2.4,5
16960,320,0.6,2.4,5
17130,170,0.6,2.3,46
17280,150,0.6,2.4,5
17360,80,0.6,2.3,46
17600,240,0.6,2.4,5
17920,320,0.6,2.4,5
18050,130,0.6,2.3,46
18240,190,0.6,2.4,5
18280,40,0.6,2.3,46
18560,280,0.6,2.4,5
18880,320,0.6,2.4,5
18970,90,0.6,2.3,46
19200,230,0.6,2.4,5
19520,320,0.6,2.4,5
19840,320,0.6,2.4,5
19890,50,0.6,2.3,46
20160,270,0.6,2.4,5
20480,320,0.6,2.4,5
20800,320,0.6,2.4,5
20810,10,0.6,2.3,46
21120,310,0.6,2.4,5
21440,320,0.6,2.4,5
21730,290,0.6,2.3,46
21760,30,0.6,2.4,5
21960,200,0.6,2.3,46
22080,120,0.6,2.4,5
22400,320,0.6,2.4,5
22650,250,0.6,2.3,46
22720,70,0.6,2.4,5
22880,160,0.6,2.3,46
23040,160,0.6,2.4,5
23360,320,0.6,2.4,5
23570,210,0.6,2.3,46
23680,110,0.6,2.4,5
23800,120,0.6,2.3,46
24000,200,0.6,2.4,5
24320,320,0.6,2.4,5
24490,170,0.6,2.3,46
24640,150,0.6,2.4,5
24720,80,0.6,2.3,46
24960,240,0.6,2.4,5
25280,320,0.6,2.4,5
25410,130,0.6,2.3,46
25600,190,0.6,2.4,5
25640,40,0.6,2.3,46
25920,280,0.6,2.4,5
26240,320,0.6,2.4,5
26330,90,0.6,2.3,46
26560,230,0.6,2.4,5
26880,320,0.6,2.4,5
27200,320,0.6,2.4,5
27250,50,0.6,2.3,46
27520,270,0.6,2.4,5
27840,320,0.6,2.4,5
28160,320,0.6,2.4,5
28170,10,0.6,2.3,46
28480,310,0.6,2.4,5
28800,320,0.6,2.4,5
29090,290,0.6,2.3,46
29120,30,0.6,2.4,5
29320,200,0.6,2.3,46
29440,120,0.6,2.4,5
29760,320,0.6,2.4,5
30010,250,0.6,2.3,46
30080,70,0.6,2.4,5
30240,160,0.6,2.3,46
30400,160,0.6,2.4,5
30720,320,0.6,2.4,5
30930,210,0.6,2.3,46
31040,110,0.6,2.4,5
31160,120,0.6,2.3,46
31360,200,0.6,2.4,5
31680,320,0.6,2.4,5
31850,170,0.6,2.3,46
32000,150,0.6,2.4,5
32080,80,0.6,2.3,46
32320,240,0.6,2.4,5
32640,320,0.6,2.4,5
32770,130,0.6,2.3,46
32960,190,0.6,2.4,5
33000,40,0.6,2.3,46
33280,280,0.6,2.4,5
33600,320,0.6,2.4,5
33690,90,0.6,2.3,46
33920,230,0.6,2.4,5
34240,320,0.6,2.4,5
34560,320,0.6,2.4,5
34610,50,0.6,2.3,46
34880,270,0.6,2.4,5
35200,320,0.6,2.4,5
35520,320,0.6,2.4,5
35530,10,0.6,2.3,46
35840,310,0.6,2.4,5
36160,320,0.6,2.4,5
36450,290,0.6,2.3,46
36480,30,0.6,2.4,5
36680,200,0.6,2.3,46
36800,120,0.6,2.4,5
37120,320,0.6,2.4,5
37370,250,0.6,2.3,46
37440,70,0.6,2.4,5
37600,160,0.6,2.3,46
37760,160,0.6,2.4,5
38080,320,0.6,2.4,5
38290,210,0.6,2.3,46
38400,110,0.6,2.4,5
38520,120,0.6,2.3,46
38720,200,0.6,2.4,5
39040,320,0.6,2.4,5
39210,170,0.6,2.3,46
39360,150,0.6,2.4,5
39440,80,0.6,2.3,46
39680,240,0.6,2.4,5
40000,320,0.6,2.4,5
40130,130,0.6,2.3,46
40320,190,0.6,2.4,5
40360,40,0.6,2.3,46
40640,280,0.6,2.4,5
40960,320,0.6,2.4,5
41050,90,0.6,2.3,46
41280,230,0.6,2.4,5
41600,320,0.6,2.4,5
41920,320,0.6,2.4,5
41970,50,0.6,2.3,46
42240,270,0.6,2.4,5
42560,320,0.6,2.4,5
42880,320,0.6,2.4,5
42890,10,0.6,2.3,46
43200,310,0.6,2.4,5
43520,320,0.6,2.4,5
43810,290,0.6,2.3,46
43840,30,0.6,2.4,5
44040,200,0.6,2.3,46
44160,120,0.6,2.4,5
44480,320,0.6,2.4,5
44730,250,0.6,2.3,46
44800,70,0.6,2.4,5
44960,160,0.6,2.3,46
45120,160,0.6,2.4,5
45440,320,0.6,2.4,5
45650,210,0.6,2.3,46
45760,110,0.6,2.4,5
45880,120,0.6,2.3,46
46080,200,0.6,2.4,5
46400,320,0.6,2.4,5
46570,170,0.6,2.3,46
46720,150,0.6,2.4,5
46800,80,0.6,2.3,46
47040,240,0.6,2.4,5
47360,320,0.6,2.4,5
47490,130,0.6,2.3,46
47680,190,0.6,2.4,5
47720,40,0.6,2.3,46
48000,280,0.6,2.4,5
48320,320,0.6,2.4,5
48410,90,0.6,2.3,46
48640,230,0.6,2.4,5
48960,320,0.6,2.4,5
49280,320,0.6,2.4,5
49330,50,0.6,2.3,46
49600,270,0.6,2.4,5
49920,320,0.6,2.4,5
50240,320,0.6,2.4,5
50250,10,0.6,2.3,46
50560,310,0.6,2.4,5
50880,320,0.6,2.4,5
51170,290,0.6,2.3,46
51200,30,0.6,2.4,5
51400,200,0.6,2.3,46
51520,120,0.6,2.4,5
51840,320,0.6,2.4,5
52090,250,0.6,2.3,46
52160,70,0.6,2.4,5
52320,160,0.6,2.3,46
52480,160,0.6,2.4,5
52800,320,0.6,2.4,5
53010,210,0.6,2.3,46
53120,110,0.6,2.4,5
53240,120,0.6,2.3,46
53440,200,0.6,2.4,5
53760,320,0.6,2.4,5
53930,170,0.6,2.3,46
54080,150,0.6,2.4,5
54160,80,0.6,2.3,46
54400,240,0.6,2.4,5
54720,320,0.6,2.4,5
54850,130,0.6,2.3,46
55040,190,0.6,2.4,5
55080,40,0.6,2.3,46
55360,280,0.6,2.4,5
55680,320,0.6,2.4,5
55770,90,0.6,2.3,46
56000,230,0.6,2.4,5
56320,320,0.6,2.4,5
56640,320,0.6,2.4,5
56690,50,0.6,2.3,46
56960,270,0.6,2.4,5
57280,320,0.6,2.4,5
57600,320,0.6,2.4,5
57610,10,0.6,2.3,46
57920,310,0.6,2.4,5
58240,320,0.6,2.4,5
58530,290,0.6,2.3,46
58560,30,0.6,2.4,5
58760,200,0.6,2.3,46
58880,120,0.6,2.4,5
59200,320,0.6,2.4,5
59450,250,0.6,2.3,46
59520,70,0.6,2.4,5
59680,160,0.6,2.3,46
59840,160,0.6,2.4,5
60160,320,0.6,2.4,5
60370,210,0.6,2.3,46
60480,110,0.6,2.4,5
60600,120,0.6,2.3,46
60800,200,0.6,2.4,5
61120,320,0.6,2.4,5
61290,170,0.6,2.3,46
61440,150,0.6,2.4,5
61520,80,0.6,2.3,46
61760,240,0.6,2.4,5
62080,320,0.6,2.4,5
62210,130,0.6,2.3,46
62400,190,0.6,2.4,5
62440,40,0.6,2.3,46
62720,280,0.6,2.4,5
63040,320,0.6,2.4,5
63130,90,0.6,2.3,46
63360,230,0.6,2.4,5
63680,320,0.6,2.4,5
64000,320,0.6,2.4,5
64050,50,0.6,2.3,46
64320,270,0.6,2.4,5
64640,320,0.6,2.4,5
64960,320,0.6,2.4,5
64970,10,0.6,2.3,46
65280,310,0.6,2.4,5
65600,320,0.6,2.4,5
65890,290,0.6,2.3,46
65920,30,0.6,2.4,5
66120,200,0.6,2.3,46
66240,120,0.6,2.4,5
66560,320,0.6,2.4,5
66810,250,0.6,2.3,46
66880,70,0.6,2.4,5
67040,160,0.6,2.3,46
67200,160,0.6,2.4,5
67520,320,0.6,2.4,5
67730,210,0.6,2.3,46
67840,110,0.6,2.4,5
67960,120,0.6,2.3,46
68160,200,0.6,2.4,5
68480,320,0.6,2.4,5
68650,170,0.6,2.3,46
68800,150,0.6,2.4,5
68880,80,0.6,2.3,46
69120,240,0.6,2.4,5
69440,320,0.6,2.4,5
69570,130,0.6,2.3,46
69760,190,0.6,2.4,5
69800,40,0.6,2.3,46
70080,280,0.6,2.4,5
70400,320,0.6,2.4,5
70490,90,0.6,2.3,46
70720,230,0.6,2.4,5
71040,320,0.6,2.4,5
71360,320,0.6,2.4,5
71410,50,0.6,2.3,46
71680,270,0.6,2.4,5
72000,320,0.6,2.4,5
72320,320,0.6,2.4,5
72330,10,0.6,2.3,46
72640,310,0.6,2.4,5
72960,320,0.6,2.4,5
73250,290,0.6,2.3,46
73280,30,0.6,2.4,5
73480,200,0.6,2.3,46
73600,120,0.6,2.4,5
73920,320,0.6,2.4,5
74170,250,0.6,2.3,46
74240,70,0.6,2.4,5
74400,160,0.6,2.3,46
74560,160,0.6,2.4,5
74880,320,0.6,2.4,5
75090,210,0.6,2.3,46
75200,110,0.6,2.4,5
75320,120,0.6,2.3,46
75520,200,0.6,2.4,5
75840,320,0.6,2.4,5
76010,170,0.6,2.3,46
76160,150,0.6,2.4,5
76240,80,0.6,2.3,46
76480,240,0.6,2.4,5
76800,320,0.6,2.4,5
76930,130,0.6,2.3,46
77120,190,0.6,2.4,5
77160,40,0.6,2.3,46
77440,280,0.6,2.4,5
77760,320,0.6,2.4,5
77850,90,0.6,2.3,46
78080,230,0.6,2.4,5
78400,320,0.6,2.4,5
78720,320,0.6,2.4,5
78770,50,0.6,2.3,46
79040,270,0.6,2.4,5
79360,320,0.6,2.4,5
79680,320,0.6,2.4,5
79690,10,0.6,2.3,46
80000,310,0.6,2.4,5
80320,320,0.6,2.4,5
80610,290,0.6,2.3,46
80640,30,0.6,2.4,5
80840,200,0.6,2.3,46
80960,120,0.6,2.4,5
81280,320,0.6,2.4,5
81530,250,0.6,2.3,46
81600,70,0.6,2.4,5
81760,160,0.6,2.3,46
81920,160,0.6,2.4,5
82240,320,0.6,2.4,5
82450,210,0.6,2.3,46
82560,110,0.6,2.4,5
82680,120,0.6,2.3,46
82880,200,0.6,2.4,5
83200,320,0.6,2.4,5
83370,170,0.6,2.3,46
83520,150,0.6,2.4,5
83600,80,0.6,2.3,46
83840,240,0.6,2.4,5
84160,320,0.6,2.4,5
84290,130,0.6,2.3,46
84480,190,0.6,2.4,5
84520,40,0.6,2.3,46
84800,280,0.6,2.4,5
85120,320,0.6,2.4,5
85210,90,0.6,2.3,46
85440,230,0.6,2.4,5
85760,320,0.6,2.4,5
86080,320,0.6,2.4,5
86130,50,0.6,2.3,46
86400,270,0.6,2.4,5
86720,320,0.6,2.4,5
87040,320,0.6,2.4,5
87050,10,0.6,2.3,46
87360,310,0.6,2.4,5
87680,320,0.6,2.4,5
87970,290,0.6,2.3,46
88000,30,0.6,2.4,5
88200,200,0.6,2.3,46
88320,120,0.6,2.4,5
88640,320,0.6,2.4,5
88890,250,0.6,2.3,46
88960,70,0.6,2.4,5
89120,160,0.6,2.3,46
89280,160,0.6,2.4,5
89600,320,0.6,2.4,5
89810,210,0.6,2.3,46
89920,110,0.6,2.4,5
90040,120,0.6,2.3,46
90240,200,0.6,2.4,5
90560,320,0.6,2.4,5
90730,170,0.6,2.3,46
90880,150,0.6,2.4,5
90960,80,0.6,2.3,46
91200,240,0.6,2.4,5
91520,320,0.6,2.4,5
91650,130,0.6,2.3,46
91840,190,0.6,2.4,5
91880,40,0.6,2.3,46
92160,280,0.6,2.4,5
92480,320,0.6,2.4,5
92570,90,0.6,2.3,46
92800,230,0.6,2.4,5
93120,320,0.6,2.4,5
93440,320,0.6,2.4,5
93490,50,0.6,2.3,46
93760,270,0.6,2.4,5
94080,320,0.6,2.4,5
94400,320,0.6,2.4,5
94410,10,0.6,2.3,46
94720,310,0.6,2.4,5
95040,320,0.6,2.4,5
95330,290,0.6,2.3,46
95360,30,0.6,2.4,5
95560,200,0.6,2.3,46
95680,120,0.6,2.4,5
96000,320,0.6,2.4,5
96250,250,0.6,2.3,46
96320,70,0.6,2.4,5
96480,160,0.6,2.3,46
96640,160,0.6,2.4,5
96960,320,0.6,2.4,5
97170,210,0.6,2.3,46
97280,110,0.6,2.4,5
97400,120,0.6,2.3,46
97600,200,0.6,2.4,5
97920,320,0.6,2.4,5
98090,170,0.6,2.3,46
98240,150,0.6,2.4,5
98320,80,0.6,2.3,46
98560,240,0.6,2.4,5
98880,320,0.6,2.4,5
99010,130,0.6,2.3,46
99200,190,0.6,2.4,5
99240,40,0.6,2.3,46
99520,280,0.6,2.4,5
99840,320,0.6,2.4,5
99930,90,0.6,2.3,46
100160,230,0.6,2.4,5
100480,320,0.6,2.4,5
100800,320,0.6,2.4,5
100850,50,0.6,2.3,46
101120,270,0.6,2.4,5
101440,320,0.6,2.4,5
101760,320,0.6,2.4,5
101770,10,0.6,2.3,46
102080,310,0.6,2.4,5
102400,320,0.6,2.4,5
102690,290,0.6,2.3,46
102720,30,0.6,2.4,5
102920,200,0.6,2.3,46
103040,120,0.6,2.4,5
103360,320,0.6,2.4,5
103610,250,0.6,2.3,46
103680,70,0.6,2.4,5
103840,160,0.6,2.3,46
104000,160,0.6,2.4,5
104320,320,0.6,2.4,5
104530,210,0.6,2.3,46
104640,110,0.6,2.4,5
104760,120,0.6,2.3,46
104960,200,0.6,2.4,5
105280,320,0.6,2.4,5
105450,170,0.6,2.3,46
105600,150,0.6,2.4,5
105680,80,0.6,2.3,46
105920,240,0.6,2.4,5
106240,320,0.6,2.4,5
106370,130,0.6,2.3,46
106560,190,0.6,2.4,5
106600,40,0.6,2.3,46
106880,280,0.6,2.4,5
107200,320,0.6,2.4,5
107290,90,0.6,2.3,46
107520,230,0.6,2.4,5
107840,320,0.6,2.4,5
108160,320,0.6,2.4,5
108210,50,0.6,2.3,46
108480,270,0.6,2.4,5
108800,320,0.6,2.4,5
109120,320,0.6,2.4,5
109130,10,0.6,2.3,46
109440,310,0.6,2.4,5
109760,320,0.6,2.4,5
110050,290,0.6,2.3,46
110080,30,0.6,2.4,5
110280,200,0.6,2.3,46
110400,120,0.6,2.4,5
110720,320,0.6,2.4,5
110970,250,0.6,2.3,46
111040,70,0.6,2.4,5
111200,160,0.6,2.3,46
111360,160,0.6,2.4,5
111680,320,0.6,2.4,5
111890,210,0.6,2.3,46
112000,110,0.6,2.4,5
112120,120,0.6,2.3,46
112320,200,0.6,2.4,5
112640,320,0.6,2.4,5
112810,170,0.6,2.3,46
